Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,35.6,35.4,-0.6,-1.67%,2200,0,2200,0.0,0.0,0.0
16/06/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2022,36.0,36.0,0.0,0,300,0,300,0.0,0.0,0.0
08/06/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,35.0,37.0,0.0,0,200,0,200,0.0,0.0,0.0
03/06/2022,37.0,37.0,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2022,37.0,37.0,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,37.0,37.0,1.7,4.82%,100,0,100,0.0,0.0,0.0
31/05/2022,35.3,35.3,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,35.1,35.5,0.5,1.43%,300,0,300,0.0,0.0,0.0
27/05/2022,35.0,35.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2022,35.0,35.0,0.5,1.45%,1600,0,1600,0.0,0.0,0.0
25/05/2022,34.5,34.5,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,34.5,34.5,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,34.5,34.5,-0.6,-1.71%,900,0,900,0.0,0.0,0.0
20/05/2022,35.1,35.1,0.1,0.29%,700,0,700,0.0,0.0,0.0
19/05/2022,35.0,35.0,0.0,0,700,0,700,0.02,0.0,0.0245
18/05/2022,35.0,35.0,-1.0,-2.78%,400,0,400,0.01,0.0,0.014
17/05/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,36.0,36.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,36.0,36.0,-0.4,-1.10%,7400,0,7400,0.27,0.0,0.2664
12/05/2022,36.9,36.0,-0.5,-1.37%,3100,0,3100,0.11,0.0,0.11269
11/05/2022,36.5,36.5,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,36.5,36.5,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,36.5,36.5,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,36.5,36.5,-0.5,-1.35%,1000,0,1000,0.04,0.0,0.0365
05/05/2022,37.0,37.0,0.0,0,2600,0,2600,0.1,0.0,0.0962
04/05/2022,37.0,37.0,-2.0,-5.13%,1100,0,1100,0.04,0.0,0.0407
29/04/2022,39.0,39.0,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2022,40.5,39.0,3.1,8.64%,4500,0,4500,0.18,0.0,0.17565
27/04/2022,35.9,35.9,0.1,0.28%,200,0,200,0.01,0.0,0.00718
26/04/2022,35.1,38.0,2.7,7.65%,400,0,400,0.01,0.0,0.01433
25/04/2022,35.3,35.5,-0.8,-2.20%,700,0,700,0.02,0.0,0.02473
22/04/2022,36.3,36.3,0.0,0,0,0,0,0.0,0.0,0.0
