Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
05/05/2022,66.0,67.5,2.1,3.21%,63550,0,63500,4.37,0.0,4.37402
04/05/2022,63.0,66.0,5.3,8.73%,162100,0,162100,10.59,0.0,10.59444
29/04/2022,59.5,61.0,2.0,3.39%,19600,0,19600,1.19,0.0,1.18975
28/04/2022,58.9,59.1,0.2,0.34%,1600,0,1600,0.09,0.0,0.09434
27/04/2022,58.9,58.9,0.0,0,8700,0,8700,0.51,0.0,0.51243
26/04/2022,58.8,59.0,0.2,0.34%,10000,20000,10000,0.59,1.014,1.60254
25/04/2022,60.0,58.0,-1.6,-2.68%,18900,0,18900,1.11,0.0,1.11216
22/04/2022,59.7,59.7,0.0,0,10800,0,10800,0.64,0.0,0.64315
21/04/2022,60.0,59.5,-0.7,-1.16%,20500,0,20500,1.22,0.0,1.22363
20/04/2022,60.5,60.2,-1.2,-1.95%,4334,0,4300,0.26,0.0,0.26073
19/04/2022,61.0,60.5,0.2,0.33%,8637,0,8600,0.53,0.0,0.53017
18/04/2022,61.9,60.0,-1.6,-2.60%,4500,0,4500,0.27,0.0,0.27113
15/04/2022,60.7,61.9,1.2,1.98%,13606,0,13600,0.84,0.0,0.83813
14/04/2022,60.1,60.3,0.0,0,13120,0,13100,0.8,0.0,0.79652
13/04/2022,60.0,60.0,0.2,0.33%,13100,0,13100,0.79,0.0,0.79026
12/04/2022,59.5,60.0,0.6,1.01%,13800,0,13800,0.82,0.0,0.82482
08/04/2022,59.5,59.4,-0.1,-0.17%,7003,0,7000,0.42,0.0,0.41627
07/04/2022,59.2,60.0,0.0,0,12500,0,12500,0.74,0.0,0.74412
06/04/2022,60.0,60.0,0.0,0,3500,0,3500,0.21,0.0,0.20984
05/04/2022,60.0,60.0,-0.1,-0.17%,4200,0,4200,0.25,0.0,0.2519
04/04/2022,60.1,60.1,0.0,0,9000,0,9000,0.54,0.0,0.5407
01/04/2022,60.5,60.5,0.9,1.51%,9800,0,9800,0.59,0.0,0.58942
31/03/2022,60.0,59.8,-0.3,-0.50%,9200,0,9200,0.55,0.0,0.54789
30/03/2022,60.4,60.3,-0.1,-0.17%,11820,0,11800,0.71,0.0,0.71067
29/03/2022,60.3,60.5,0.2,0.33%,5400,0,5400,0.33,0.0,0.32612
28/03/2022,61.5,60.1,-1.9,-3.06%,900,0,900,0.05,0.0,0.05431
25/03/2022,60.9,60.8,1.1,1.84%,11500,0,11500,0.71,0.0,0.71293
24/03/2022,60.5,61.5,1.1,1.82%,18220,0,18200,1.11,0.0,1.11492
23/03/2022,60.5,60.3,-0.2,-0.33%,2922,0,2900,0.18,0.0,0.17662
22/03/2022,60.9,60.5,0.0,0,13200,0,13200,0.8,0.0,0.79863
21/03/2022,61.4,60.0,-1.0,-1.64%,10223,0,10200,0.62,0.0,0.61859
18/03/2022,61.6,61.0,-0.6,-0.97%,5030,0,5000,0.31,0.0,0.30668
17/03/2022,61.9,61.5,0.6,0.99%,2738,0,2700,0.17,0.0,0.16866
16/03/2022,60.7,61.4,0.7,1.15%,2730,0,2700,0.17,0.0,0.16633
15/03/2022,60.6,60.2,-0.7,-1.15%,13700,0,13700,0.83,0.0,0.83136
14/03/2022,60.8,60.5,-0.4,-0.66%,7618,0,7600,0.46,0.0,0.46409
11/03/2022,62.4,60.6,-1.8,-2.88%,11500,0,11500,0.7,0.0,0.69978
10/03/2022,60.9,62.9,2.2,3.62%,20540,0,20500,1.28,0.0,1.28265
09/03/2022,61.0,60.8,0.0,0,5200,0,5200,0.32,0.0,0.31543
08/03/2022,60.0,60.6,0.5,0.83%,33800,0,33800,2.06,0.0,2.05659
07/03/2022,60.0,60.4,0.0,0,12168,0,12100,0.73,0.0,0.73171
04/03/2022,61.0,60.5,1.3,2.20%,12810,0,12800,0.77,0.0,0.77379
03/03/2022,58.9,59.9,1.6,2.74%,12627,0,12600,0.75,0.0,0.74749
02/03/2022,58.5,58.2,0.1,0.17%,10100,0,10100,0.59,0.0,0.58866
01/03/2022,58.5,57.8,-0.7,-1.20%,11500,0,11500,0.67,0.0,0.66812
28/02/2022,58.6,58.5,0.1,0.17%,20880,0,20800,1.22,0.0,1.22147
25/02/2022,59.9,58.2,-0.6,-1.02%,3700,0,3700,0.22,0.0,0.21596
24/02/2022,59.0,56.8,-2.7,-4.54%,6800,0,6800,0.4,0.0,0.39953
23/02/2022,59.5,59.5,-0.4,-0.67%,3800,0,3800,0.23,0.0,0.22597
22/02/2022,60.5,59.5,-0.5,-0.83%,8000,0,8000,0.48,0.0,0.4788
21/02/2022,60.2,60.3,0.1,0.17%,8000,0,8000,0.48,0.0,0.47979
18/02/2022,60.1,60.5,0.4,0.67%,4600,0,4600,0.28,0.0,0.27693
17/02/2022,59.1,60.5,0.2,0.33%,6621,0,6600,0.4,0.0,0.39769
16/02/2022,62.9,60.3,0.7,1.17%,7400,0,7400,0.45,0.0,0.44611
15/02/2022,60.4,59.5,-0.8,-1.33%,5400,0,5400,0.32,0.0,0.32158
14/02/2022,60.0,60.4,0.5,0.83%,14330,0,14300,0.86,0.0,0.86437
11/02/2022,59.0,60.0,-0.1,-0.17%,10800,0,10800,0.65,0.0,0.64739
10/02/2022,67.5,59.0,0.2,0.34%,10900,0,10900,0.65,0.0,0.65478
09/02/2022,57.8,59.0,1.2,2.08%,12851,0,12800,0.76,0.0,0.75511
08/02/2022,58.4,57.7,-0.7,-1.20%,2330,0,2300,0.13,0.0,0.13472
07/02/2022,58.5,58.0,2.3,4.13%,3700,0,3700,0.22,0.0,0.21595
28/01/2022,55.6,56.5,1.0,1.80%,12010,53500,12000,0.67,2.5252,3.19454
27/01/2022,55.7,55.3,-0.1,-0.18%,9200,0,9200,0.51,0.0,0.51043
26/01/2022,55.5,55.7,1.1,2.01%,2620,0,2600,0.15,0.0,0.14503
25/01/2022,55.3,55.1,-0.2,-0.36%,6400,0,6400,0.35,0.0,0.3492
24/01/2022,55.0,55.9,1.1,2.01%,14640,0,14600,0.81,0.0,0.80999
21/01/2022,54.8,55.2,0.3,0.55%,5800,0,5800,0.32,0.0,0.31812
20/01/2022,55.1,54.8,-0.3,-0.54%,11600,0,11600,0.64,0.0,0.63675
19/01/2022,55.5,55.0,-0.5,-0.90%,29200,53500,29200,1.61,2.5252,4.13459
18/01/2022,58.4,55.5,-3.0,-5.13%,14200,0,14200,0.79,0.0,0.7881
17/01/2022,59.0,56.0,-1.8,-3.11%,15620,62000,15600,0.91,3.0504,3.96364
14/01/2022,55.6,58.5,2.9,5.22%,10403,0,10400,0.6,0.0,0.60151
13/01/2022,55.4,55.5,0.2,0.36%,15329,0,15300,0.85,0.0,0.85153
12/01/2022,56.5,55.5,-1.0,-1.77%,28200,0,28200,1.56,0.0,1.5604
11/01/2022,56.2,56.3,-0.3,-0.53%,27060,62000,27000,1.53,2.9884,4.51733
10/01/2022,56.6,56.6,-0.1,-0.18%,35728,0,35700,2.02,0.0,2.02156
07/01/2022,57.0,57.0,-0.4,-0.70%,38900,4500,38900,2.21,0.2205,2.42652
06/01/2022,58.0,57.4,-0.8,-1.37%,35051,0,35000,2.01,0.0,2.0125
05/01/2022,59.0,58.0,-1.0,-1.69%,38462,0,38400,2.24,0.0,2.23855
04/01/2022,59.0,59.1,0.5,0.85%,18907,0,18900,1.12,0.0,1.11594
31/12/2021,58.7,58.8,-0.2,-0.34%,17250,0,17200,1.01,0.0,1.01166
30/12/2021,59.1,58.6,-0.4,-0.68%,13945,0,13900,0.82,0.0,0.82251
29/12/2021,58.6,59.0,0.0,0,28710,0,28700,1.69,0.0,1.69446
28/12/2021,59.0,59.2,0.1,0.17%,107112,0,107000,6.32,0.0,6.32037
27/12/2021,58.6,59.6,0.2,0.34%,32503,0,32500,1.92,0.0,1.9222
24/12/2021,58.6,59.5,-0.1,-0.17%,22619,0,22500,1.34,0.0,1.34431
23/12/2021,60.0,59.2,-0.9,-1.50%,19229,0,19200,1.15,0.0,1.14541
22/12/2021,60.0,60.0,-2.1,-3.38%,14800,0,14800,0.89,0.0,0.88921
21/12/2021,58.5,62.9,4.2,7.16%,52322,0,52300,3.25,0.0,3.24706
20/12/2021,61.5,58.5,-2.8,-4.57%,134101,0,134100,7.87,0.0,7.87101
17/12/2021,62.3,61.0,-1.3,-2.09%,73280,0,73200,4.5,0.0,4.49571
16/12/2021,61.5,62.3,-0.7,-1.11%,33100,0,33100,2.06,0.0,2.06325
15/12/2021,62.8,63.0,0.2,0.32%,29433,0,29400,1.85,0.0,1.85309
14/12/2021,63.6,62.9,-0.8,-1.26%,55825,0,55800,3.51,0.0,3.50699
13/12/2021,63.2,64.0,0.8,1.27%,29502,0,29500,1.88,0.0,1.87839
10/12/2021,63.0,63.8,1.0,1.59%,26062,0,26000,1.65,0.0,1.64787
09/12/2021,64.2,63.4,-1.2,-1.86%,58210,0,58100,3.66,0.0,3.65756
08/12/2021,66.0,65.0,-2.2,-3.27%,125300,0,125300,8.1,0.0,8.09977
07/12/2021,69.0,67.0,-2.5,-3.60%,74503,0,74300,5.0,0.0,5.00438
06/12/2021,69.6,68.9,-0.7,-1.01%,76524,0,76500,5.32,0.0,5.3189
03/12/2021,66.4,68.7,1.3,1.93%,338614,0,338100,23.58,0.0,23.58079
02/12/2021,69.0,66.1,-2.1,-3.08%,62680,0,62600,4.22,0.0,4.22424
01/12/2021,62.0,68.1,-0.9,-1.30%,71203,0,71200,4.85,0.0,4.85282
30/11/2021,68.2,69.3,1.1,1.61%,117858,0,117700,8.14,0.0,8.13591
29/11/2021,67.0,67.9,-0.4,-0.59%,135647,0,135600,9.25,0.0,9.24502
26/11/2021,66.0,68.9,3.5,5.35%,242232,0,242000,16.55,0.0,16.55417
25/11/2021,67.0,66.0,1.2,1.85%,90367,0,90300,5.91,0.0,5.90783
24/11/2021,63.0,65.0,3.5,5.69%,22210,0,22200,1.44,0.0,1.4402
23/11/2021,59.5,62.6,0.0,0,45944,0,45800,2.83,0.0,2.82694
22/11/2021,65.0,61.6,-5.7,-8.47%,129529,0,129300,8.1,0.0,8.10223
19/11/2021,75.5,65.0,-10.5,-13.91%,365482,0,365300,24.6,0.0,24.60033
18/11/2021,70.0,74.0,4.3,6.17%,165173,0,164900,12.46,0.0,12.46362
17/11/2021,70.5,69.4,0.6,0.87%,73165,0,73100,5.1,0.0,5.09887
16/11/2021,68.2,70.0,1.8,2.64%,98485,0,98400,6.77,0.0,6.77498
15/11/2021,68.5,68.9,0.9,1.32%,124440,0,124400,8.48,0.0,8.48334
12/11/2021,68.0,67.7,-0.8,-1.17%,83466,0,83300,5.68,0.0,5.67639
11/11/2021,64.0,67.8,7.5,12.44%,333511,0,332900,22.84,0.0,22.83699
10/11/2021,57.5,61.2,4.0,6.99%,197920,0,197800,11.94,0.0,11.94254
09/11/2021,56.5,57.5,1.2,2.13%,137932,0,137900,7.9,0.0,7.89567
08/11/2021,55.8,56.5,1.3,2.36%,10200,0,10200,0.57,0.0,0.57422
05/11/2021,55.0,55.7,0.0,0,40211,50,40200,2.22,0.00237,2.22279
04/11/2021,55.8,55.7,-0.1,-0.18%,5348,0,5300,0.3,0.0,0.29767
03/11/2021,58.9,55.0,-1.8,-3.17%,34219,0,34200,1.91,0.0,1.91071
02/11/2021,55.4,57.6,2.6,4.73%,132011,0,131900,7.49,0.0,7.49196
01/11/2021,56.8,55.0,-0.5,-0.90%,19600,0,19600,1.08,0.0,1.07897
29/10/2021,55.4,55.8,1.0,1.82%,64230,0,64000,3.57,0.0,3.56557
28/10/2021,55.0,55.3,0.2,0.36%,152096,0,152000,8.34,0.0,8.33548
27/10/2021,55.0,55.1,0.1,0.18%,5231,0,5200,0.29,0.0,0.28829
26/10/2021,55.1,55.0,-0.1,-0.18%,28812,0,28800,1.58,0.0,1.58438
25/10/2021,56.7,55.0,-1.7,-3.00%,28300,0,28300,1.56,0.0,1.55975
22/10/2021,55.5,56.7,0.2,0.35%,15000,0,15000,0.85,0.0,0.85003
21/10/2021,55.0,57.0,2.9,5.36%,58578,0,58300,3.31,0.0,3.31066
20/10/2021,54.0,55.2,1.3,2.41%,63520,0,63500,3.43,0.0,3.43457
19/10/2021,54.5,53.8,-0.1,-0.19%,10742,0,10700,0.58,0.0,0.57937
18/10/2021,54.7,53.8,-0.2,-0.37%,19406,0,19400,1.05,0.0,1.04604
15/10/2021,53.9,53.9,-0.1,-0.19%,15242,0,15200,0.82,0.0,0.82284
14/10/2021,53.9,54.0,0.0,0,32800,0,32800,1.77,0.0,1.77088
13/10/2021,54.8,54.1,0.3,0.56%,8900,0,8900,0.48,0.0,0.48075
12/10/2021,53.9,54.0,-0.1,-0.18%,11601,0,11500,0.62,0.0,0.62445
11/10/2021,55.2,55.0,-0.7,-1.26%,4617,0,4600,0.25,0.0,0.24979
08/10/2021,55.8,55.3,0.3,0.55%,410,0,400,0.02,0.0,0.02282
07/10/2021,55.5,55.4,0.2,0.36%,7870,0,7800,0.43,0.0,0.43329
06/10/2021,54.2,55.3,1.2,2.22%,10316,0,10300,0.57,0.0,0.56891
05/10/2021,54.0,54.2,0.6,1.12%,2410,0,2400,0.13,0.0,0.1304
04/10/2021,53.5,53.6,-0.3,-0.56%,9200,0,9200,0.49,0.0,0.49269
01/10/2021,53.5,53.9,-0.9,-1.64%,6110,0,6100,0.33,0.0,0.32939
30/09/2021,54.5,54.5,0.0,0,5800,0,5800,0.32,0.0,0.31808
29/09/2021,53.9,54.5,1.0,1.87%,6300,0,6300,0.34,0.0,0.34311
28/09/2021,53.5,53.6,-0.2,-0.37%,3177,0,3100,0.17,0.0,0.17004
27/09/2021,56.0,53.5,-2.6,-4.63%,50189,0,50100,2.7,0.0,2.70254
24/09/2021,56.5,56.0,-0.8,-1.41%,10062,0,10000,0.56,0.0,0.56433
23/09/2021,57.0,56.4,0.3,0.53%,16200,0,16200,0.92,0.0,0.91944
22/09/2021,57.9,56.0,0.4,0.72%,13928,0,13900,0.78,0.0,0.78148
21/09/2021,55.6,56.2,-0.9,-1.58%,38512,0,38500,2.14,0.0,2.14127
20/09/2021,57.3,57.3,0.1,0.17%,16420,0,16300,0.94,0.0,0.93804
17/09/2021,57.5,57.5,1.4,2.50%,48300,0,48300,2.76,0.0,2.76352
16/09/2021,53.6,57.5,3.9,7.28%,137520,0,137300,7.72,0.0,7.71742
15/09/2021,53.2,54.0,1.4,2.66%,38550,0,38500,2.07,0.0,2.06579
14/09/2021,53.7,51.7,0.2,0.39%,12400,0,12400,0.65,0.0,0.6523
13/09/2021,51.7,51.8,0.0,0,14579,0,14400,0.75,0.0,0.75073
10/09/2021,52.6,51.5,-0.4,-0.77%,9710,0,9700,0.5,0.0,0.50274
09/09/2021,51.8,52.1,0.0,0,10360,0,10300,0.54,0.0,0.53719
08/09/2021,52.0,52.0,-0.2,-0.38%,1400,0,1400,0.07,0.0,0.0729
07/09/2021,53.0,51.8,-1.4,-2.63%,6312,0,6300,0.33,0.0,0.32947
06/09/2021,51.4,53.9,2.8,5.48%,57060,0,57000,3.03,0.0,3.03303
01/09/2021,50.5,51.5,1.7,3.41%,24920,0,24800,1.27,0.0,1.27226
31/08/2021,49.5,49.6,0.2,0.40%,1100,0,1100,0.05,0.0,0.05482
30/08/2021,49.8,49.4,0.1,0.20%,8010,0,8000,0.4,0.0,0.39578
27/08/2021,49.0,49.3,0.1,0.20%,1360,0,1300,0.07,0.0,0.06701
26/08/2021,49.0,49.5,0.4,0.81%,2104,0,2000,0.1,0.0,0.10344
25/08/2021,49.2,49.0,-0.2,-0.41%,6855,0,6800,0.34,0.0,0.33657
24/08/2021,49.3,49.0,-0.3,-0.61%,4600,0,4600,0.23,0.0,0.22614
23/08/2021,49.6,49.2,-0.4,-0.81%,2110,0,2100,0.1,0.0,0.104
20/08/2021,49.9,49.2,-0.7,-1.40%,11500,0,11500,0.57,0.0,0.56995
19/08/2021,50.3,50.0,0.2,0.40%,21118,0,21100,1.05,0.0,1.05407
18/08/2021,50.5,50.4,0.4,0.80%,3020,0,3000,0.15,0.0,0.15034
17/08/2021,50.0,50.0,0.0,0,11700,0,11700,0.59,0.0,0.585
16/08/2021,49.0,49.6,-0.1,-0.20%,11863,0,11800,0.59,0.0,0.59249
13/08/2021,50.0,50.0,0.5,1.01%,10600,0,10600,0.53,0.0,0.52701
12/08/2021,50.4,50.0,-0.6,-1.19%,10402,0,10300,0.52,0.0,0.51524
11/08/2021,48.9,50.5,1.9,3.91%,21705,0,21700,1.1,0.0,1.09851
10/08/2021,48.0,48.8,0.9,1.88%,14060,0,14000,0.68,0.0,0.68359
09/08/2021,47.0,48.5,1.5,3.19%,16100,0,16100,0.77,0.0,0.77079
06/08/2021,46.8,47.0,0.1,0.21%,5260,0,5200,0.25,0.0,0.24696
05/08/2021,46.8,46.8,0.0,0,14370,0,14300,0.67,0.0,0.67327
04/08/2021,46.9,46.6,-0.5,-1.06%,27460,0,27400,1.29,0.0,1.28645
03/08/2021,47.2,47.0,-0.7,-1.47%,35290,0,35200,1.66,0.0,1.66331
02/08/2021,48.1,47.4,-0.7,-1.46%,34974,0,34800,1.67,0.0,1.66688
30/07/2021,48.5,48.0,-1.1,-2.24%,61630,0,61600,2.96,0.0,2.9625
29/07/2021,49.4,48.9,-0.5,-1.01%,12106,0,12100,0.59,0.0,0.59449
28/07/2021,51.5,49.2,-0.8,-1.60%,9300,0,9300,0.46,0.0,0.45897
27/07/2021,50.4,49.9,-0.5,-0.99%,47500,0,47500,2.38,0.0,2.37523
26/07/2021,50.4,50.4,0.0,0,3200,0,3200,0.16,0.0,0.16128
23/07/2021,50.1,50.3,0.0,0,4706,0,4700,0.24,0.0,0.23709
22/07/2021,49.7,50.5,0.8,1.61%,9000,0,9000,0.45,0.0,0.45299
21/07/2021,49.4,49.8,0.5,1.01%,700,0,700,0.03,0.0,0.03482
20/07/2021,49.0,49.5,-0.1,-0.20%,2202,0,2200,0.11,0.0,0.10861
19/07/2021,49.3,49.7,0.1,0.20%,6500,0,6500,0.32,0.0,0.32227
16/07/2021,49.6,49.6,0.0,0,3110,0,3100,0.15,0.0,0.15426
15/07/2021,49.1,50.1,1.0,2.04%,4500,0,4500,0.22,0.0,0.2232
14/07/2021,49.2,49.5,0.3,0.61%,23500,0,23500,1.15,0.0,1.15293
13/07/2021,49.5,49.2,-0.7,-1.40%,17460,0,17400,0.86,0.0,0.8597
12/07/2021,50.7,49.5,-1.4,-2.75%,28102,0,28100,1.4,0.0,1.40152
09/07/2021,51.0,50.7,-0.2,-0.39%,13800,0,13800,0.7,0.0,0.70297
08/07/2021,51.1,51.0,-0.6,-1.16%,20800,0,20800,1.06,0.0,1.05947
07/07/2021,52.0,51.5,-1.1,-2.09%,9735,0,9700,0.5,0.0,0.50267
06/07/2021,52.6,52.5,-0.3,-0.57%,3219,0,3200,0.17,0.0,0.16945
05/07/2021,53.1,52.5,-0.6,-1.13%,13400,0,13400,0.71,0.0,0.70791
02/07/2021,53.3,53.2,-0.1,-0.19%,21079,0,21000,1.12,0.0,1.11874
01/07/2021,53.9,53.1,0.0,0,7605,0,7600,0.41,0.0,0.40536
30/06/2021,53.4,53.1,-0.4,-0.75%,6600,0,6600,0.35,0.0,0.35077
29/06/2021,53.8,53.5,-0.4,-0.74%,11301,0,11300,0.6,0.0,0.60489
28/06/2021,54.0,53.8,0.0,0,21000,0,20900,1.13,0.0,1.13132
25/06/2021,53.0,54.0,0.7,1.31%,5400,0,5400,0.29,0.0,0.29065
24/06/2021,53.0,53.4,-0.3,-0.56%,1100,0,1100,0.06,0.0,0.05867
23/06/2021,53.3,54.0,1.0,1.89%,10710,0,10700,0.58,0.0,0.57514
22/06/2021,53.0,53.3,0.0,0,7200,0,7200,0.38,0.0,0.38175
21/06/2021,54.0,53.5,-0.7,-1.29%,26063,0,26000,1.39,0.0,1.38933
18/06/2021,54.2,54.4,0.3,0.55%,15510,0,15500,0.84,0.0,0.84033
17/06/2021,53.8,54.2,0.5,0.93%,20313,0,20300,1.1,0.0,1.09919
16/06/2021,51.5,54.4,3.0,5.84%,28060,0,28000,1.51,0.0,1.50803
15/06/2021,50.6,51.4,0.2,0.39%,27110,0,27100,1.39,0.0,1.39468
14/06/2021,56.0,56.0,-1.3,-2.27%,7630,0,7600,0.43,0.0,0.42948
11/06/2021,57.8,57.0,0.4,0.71%,18830,0,18800,1.08,0.0,1.07832
10/06/2021,56.4,56.7,1.1,1.98%,14981,0,14900,0.85,0.0,0.84734
09/06/2021,55.5,56.4,1.4,2.55%,25101,0,25100,1.4,0.0,1.39575
08/06/2021,55.0,55.0,-0.6,-1.08%,8150,0,8100,0.45,0.0,0.44831
07/06/2021,56.3,55.5,0.0,0,18300,0,18300,1.02,0.0,1.0175
04/06/2021,54.5,55.4,1.0,1.84%,2600,0,2600,0.14,0.0,0.14438
03/06/2021,53.7,55.0,1.2,2.23%,8705,0,8700,0.47,0.0,0.47354
02/06/2021,55.0,53.7,-1.3,-2.36%,36300,0,36300,1.95,0.0,1.95183
01/06/2021,56.0,54.0,-2.2,-3.91%,41300,0,41300,2.27,0.0,2.27158
31/05/2021,57.2,56.0,-1.2,-2.10%,52400,0,52300,2.94,0.0,2.9445
28/05/2021,57.5,57.8,0.0,0,7700,0,7700,0.44,0.0,0.44009
27/05/2021,59.0,57.7,0.2,0.35%,32800,0,32800,1.9,0.0,1.89685
26/05/2021,61.2,61.0,-0.2,-0.33%,23020,0,23000,1.4,0.0,1.40341
25/05/2021,61.1,61.8,0.7,1.15%,34020,0,34000,2.08,0.0,2.08178
24/05/2021,62.2,61.3,0.0,0,15000,0,15000,0.92,0.0,0.91672
21/05/2021,62.4,61.3,0.2,0.33%,19200,0,19200,1.18,0.0,1.17643
20/05/2021,61.8,61.0,-0.8,-1.29%,13000,0,13000,0.79,0.0,0.79436
19/05/2021,60.8,61.0,0.5,0.83%,39700,0,39700,2.45,0.0,2.45338
18/05/2021,60.5,60.8,0.3,0.50%,9100,0,9100,0.55,0.0,0.55013
17/05/2021,61.0,60.7,-0.2,-0.33%,26600,0,26600,1.61,0.0,1.60934
14/05/2021,62.0,60.6,-1.4,-2.26%,47525,0,47500,2.89,0.0,2.89219
13/05/2021,62.5,61.9,1.4,2.31%,20130,0,20100,1.25,0.0,1.24897
12/05/2021,59.5,62.0,3.1,5.26%,79400,0,79400,4.8,0.0,4.80037
11/05/2021,59.0,58.3,-0.6,-1.02%,33120,156127,33100,1.95,7.82196,9.77219
10/05/2021,58.8,59.1,0.3,0.51%,31755,0,31700,1.87,0.0,1.87104
07/05/2021,58.7,58.8,0.1,0.17%,4610,0,4600,0.27,0.0,0.27106
06/05/2021,59.0,58.7,-0.3,-0.51%,29108,0,29100,1.71,0.0,1.70758
05/05/2021,59.0,59.5,1.4,2.41%,41521,0,41500,2.45,0.0,2.44803
04/05/2021,57.5,58.0,-0.6,-1.02%,57830,0,57800,3.36,0.0,3.35896
29/04/2021,60.0,58.5,-0.4,-0.68%,33928,0,33900,1.99,0.0,1.98891
28/04/2021,59.0,59.0,-0.2,-0.34%,36212,0,36100,2.13,0.0,2.13383
27/04/2021,60.0,59.2,-0.7,-1.17%,12200,0,12200,0.72,0.0,0.72269
26/04/2021,59.0,59.6,0.5,0.85%,23300,0,23300,1.4,0.0,1.39506
23/04/2021,60.0,60.9,-0.9,-1.46%,64848,0,64800,3.83,0.0,3.82982
22/04/2021,63.0,60.0,-3.5,-5.51%,66679,0,66600,4.12,0.0,4.1218
20/04/2021,63.5,63.5,0.0,0,88760,0,88700,5.64,0.0,5.63842
19/04/2021,64.5,63.8,0.0,0,59700,0,59700,3.79,0.0,3.78912
16/04/2021,65.4,63.5,-0.8,-1.24%,25500,0,25500,1.63,0.0,1.62644
15/04/2021,64.5,64.5,0.5,0.78%,11287,0,11200,0.73,0.0,0.72549
14/04/2021,63.8,64.5,0.6,0.94%,48635,0,48600,3.11,0.0,3.11171
13/04/2021,63.9,63.8,-0.2,-0.31%,42100,0,42100,2.69,0.0,2.69117
12/04/2021,63.9,64.0,0.1,0.16%,28192,0,28100,1.8,0.0,1.8046
09/04/2021,64.0,64.6,0.0,0,35836,0,35800,2.29,0.0,2.29086
08/04/2021,65.7,64.9,-0.8,-1.22%,59400,0,59400,3.84,0.0,3.83533
07/04/2021,66.1,66.0,-0.1,-0.15%,13200,0,13200,0.87,0.0,0.86761
06/04/2021,65.8,66.1,0.9,1.38%,44128,0,44000,2.92,0.0,2.91801
05/04/2021,64.8,65.9,1.5,2.33%,114051,0,113800,7.43,0.0,7.43171
02/04/2021,64.9,64.5,0.6,0.94%,60430,0,60400,3.89,0.0,3.89069
