Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
15/04/2022,23.5,21.0,-2.7,-11.39%,8200,0,8200,0.18,0.0,0.18352
14/04/2022,23.0,22.0,-1.3,-5.58%,6600,0,6600,0.16,0.0,0.15626
13/04/2022,23.3,23.2,-0.2,-0.85%,10300,0,10300,0.24,0.0,0.23998
12/04/2022,24.1,21.5,-2.7,-11.16%,14900,0,14900,0.35,0.0,0.3485
08/04/2022,22.9,24.5,1.8,7.93%,23800,0,23800,0.58,0.0,0.5751
07/04/2022,23.1,24.0,0.0,0,65800,0,65800,1.5,0.0,1.49511
06/04/2022,22.9,23.1,0.7,3.13%,226700,0,226700,5.44,0.0,5.44229
05/04/2022,22.7,22.9,0.1,0.44%,272600,0,272600,6.1,0.0,6.09921
04/04/2022,22.8,22.8,0.8,3.64%,154300,0,154300,3.52,0.0,3.51764
01/04/2022,21.8,23.2,1.2,5.45%,742500,0,742500,16.34,0.0,16.33644
31/03/2022,22.0,22.0,-1.1,-4.76%,80000,0,80000,1.76,0.0,1.76351
30/03/2022,23.7,23.0,-1.0,-4.17%,81000,0,81000,1.87,0.0,1.8681
29/03/2022,24.1,24.0,-0.3,-1.23%,84600,0,84600,2.03,0.0,2.03041
28/03/2022,24.5,24.1,-0.6,-2.43%,10700,0,10700,0.26,0.0,0.26031
25/03/2022,25.3,24.7,0.3,1.23%,10800,0,10800,0.27,0.0,0.26685
24/03/2022,25.0,24.2,-0.7,-2.81%,11500,0,11500,0.28,0.0,0.28066
23/03/2022,24.7,24.8,-0.2,-0.80%,10900,0,10900,0.27,0.0,0.27092
22/03/2022,25.0,24.9,-0.2,-0.80%,12800,0,12800,0.32,0.0,0.3194
21/03/2022,25.0,25.2,0.5,2.02%,27100,0,27100,0.68,0.0,0.6807
18/03/2022,24.2,24.7,0.6,2.49%,29100,0,29100,0.72,0.0,0.71939
17/03/2022,23.9,24.4,0.7,2.95%,36600,0,36600,0.88,0.0,0.88319
16/03/2022,24.0,23.5,-0.1,-0.42%,45100,0,45100,1.07,0.0,1.07024
15/03/2022,23.8,23.7,0.5,2.16%,35700,0,35700,0.84,0.0,0.84159
14/03/2022,23.3,23.3,0.3,1.30%,43900,0,43900,1.02,0.0,1.01924
11/03/2022,23.0,22.9,-0.3,-1.29%,43800,0,43800,1.01,0.0,1.00707
10/03/2022,23.3,23.3,0.2,0.87%,25800,0,25800,0.6,0.0,0.59876
09/03/2022,21.3,23.2,-0.6,-2.52%,52400,0,52400,1.21,0.0,1.21021
08/03/2022,24.1,23.5,-0.9,-3.69%,51300,0,51300,1.22,0.0,1.21976
07/03/2022,24.6,24.2,-0.7,-2.81%,47000,0,47000,1.15,0.0,1.14641
04/03/2022,25.1,24.9,0.6,2.47%,47600,0,47600,1.18,0.0,1.18348
03/03/2022,24.3,24.5,0.5,2.08%,57000,0,57000,1.39,0.0,1.38517
02/03/2022,24.1,23.5,-0.6,-2.49%,135600,0,135600,3.26,0.0,3.25869
01/03/2022,24.3,24.1,-0.3,-1.23%,119100,0,119100,2.88,0.0,2.87566
28/02/2022,24.7,24.3,-0.6,-2.41%,215900,0,215900,5.28,0.0,5.27509
25/02/2022,24.8,24.8,-0.3,-1.20%,563400,0,563400,14.04,0.0,14.04271
24/02/2022,25.0,25.0,-0.9,-3.47%,397800,0,397800,9.97,0.0,9.96755
23/02/2022,26.2,25.3,-0.9,-3.44%,385900,0,385900,9.99,0.0,9.99207
22/02/2022,26.6,26.1,-1.0,-3.69%,997000,0,997000,26.13,0.0,26.126
21/02/2022,26.9,26.6,-0.3,-1.12%,519800,0,519800,14.08,0.0,14.08229
18/02/2022,25.8,27.0,0.7,2.66%,605200,0,605200,16.31,0.0,16.30633
17/02/2022,26.2,26.2,0.0,0,1111400,0,1111400,29.25,0.0,29.24676
16/02/2022,26.0,26.4,0.9,3.53%,769400,0,769400,20.17,0.0,20.16679
15/02/2022,25.3,25.9,0.8,3.19%,715500,0,715500,18.27,0.0,18.26563
14/02/2022,25.8,25.2,0.3,1.20%,322000,0,322000,8.09,0.0,8.09463
11/02/2022,24.3,25.0,0.2,0.81%,56000,0,56000,1.39,0.0,1.39259
10/02/2022,23.9,27.0,3.0,12.50%,69600,0,69600,1.72,0.0,1.72335
09/02/2022,24.2,24.4,0.4,1.67%,44000,0,44000,1.06,0.0,1.05614
08/02/2022,23.5,23.8,1.0,4.39%,20000,0,20000,0.48,0.0,0.47979
07/02/2022,22.9,23.1,0.7,3.13%,6500,0,6500,0.15,0.0,0.14791
28/01/2022,22.0,22.7,1.1,5.09%,184301,0,184300,4.13,0.0,4.13303
27/01/2022,21.7,21.6,0.0,0,452300,0,452300,9.77,0.0,9.7701
26/01/2022,21.7,21.2,-0.8,-3.64%,515400,0,515400,11.11,0.0,11.10874
25/01/2022,22.2,21.8,-0.4,-1.80%,891900,0,891900,19.61,0.0,19.61144
24/01/2022,22.1,22.1,-0.5,-2.21%,508600,0,508600,11.3,0.0,11.30053
21/01/2022,22.7,22.6,0.1,0.44%,118800,0,118800,2.68,0.0,2.6832
20/01/2022,22.8,22.5,0.0,0,373400,0,373400,8.41,0.0,8.40775
19/01/2022,22.5,22.4,-0.2,-0.88%,25400,0,25400,0.57,0.0,0.57148
18/01/2022,22.6,22.5,-0.1,-0.44%,660600,0,660600,14.95,0.0,14.94777
17/01/2022,22.3,22.6,0.1,0.44%,423300,0,423300,9.57,0.0,9.56569
14/01/2022,22.3,22.2,-0.6,-2.63%,25400,0,25400,0.57,0.0,0.57262
13/01/2022,22.6,22.7,-1.9,-7.72%,218200,0,218200,4.98,0.0,4.98352
12/01/2022,24.8,23.5,-1.7,-6.75%,2879500,0,2879500,70.96,0.0,70.96422
11/01/2022,25.2,25.0,-0.1,-0.40%,3480500,0,3480500,87.63,0.0,87.63145
10/01/2022,25.3,25.1,-0.4,-1.57%,612400,0,612400,15.39,0.0,15.39162
07/01/2022,25.7,25.1,-0.5,-1.95%,1044200,0,1044200,26.61,0.0,26.60836
06/01/2022,25.5,26.0,0.9,3.59%,874900,0,874900,22.38,0.0,22.38116
05/01/2022,24.6,25.4,0.8,3.25%,665700,0,665700,16.68,0.0,16.67898
04/01/2022,23.8,24.7,1.4,6.01%,210000,0,210000,5.17,0.0,5.1677
31/12/2021,22.3,23.6,1.6,7.27%,497700,0,497700,11.61,0.0,11.61405
30/12/2021,21.4,22.5,0.6,2.74%,861500,0,861500,18.97,0.0,18.97349
29/12/2021,22.2,21.8,-1.1,-4.80%,204400,0,204400,4.47,0.0,4.47464
28/12/2021,22.9,22.5,-1.0,-4.26%,375100,0,375100,8.58,0.0,8.58024
27/12/2021,23.7,23.1,-0.5,-2.12%,320800,0,320800,7.54,0.0,7.53876
24/12/2021,23.5,23.7,0.4,1.72%,414400,0,414400,9.79,0.0,9.79383
23/12/2021,23.3,22.9,-0.6,-2.55%,121500,0,121500,2.83,0.0,2.82936
22/12/2021,23.4,23.3,-0.1,-0.43%,490000,0,490000,11.5,0.0,11.50465
21/12/2021,23.4,23.7,0.3,1.28%,402900,0,402900,9.44,0.0,9.44292
20/12/2021,23.7,23.5,-0.3,-1.26%,45300,0,45300,1.06,0.0,1.06191
17/12/2021,23.9,23.7,-0.5,-2.07%,45900,0,45900,1.09,0.0,1.09185
16/12/2021,24.3,24.1,-0.4,-1.63%,56301,0,56300,1.36,0.0,1.36447
15/12/2021,23.9,24.6,0.3,1.23%,63300,0,63300,1.55,0.0,1.54883
14/12/2021,24.4,24.2,-0.3,-1.22%,5700,0,5700,0.14,0.0,0.13866
13/12/2021,24.3,24.5,-0.2,-0.81%,58300,0,58300,1.43,0.0,1.42793
10/12/2021,24.5,23.9,-1.0,-4.02%,47400,0,47400,1.17,0.0,1.17184
09/12/2021,24.8,24.9,-0.2,-0.80%,86000,0,86000,2.14,0.0,2.14376
08/12/2021,25.1,24.9,-0.5,-1.97%,147300,0,147300,3.69,0.0,3.69075
07/12/2021,25.4,26.0,0.8,3.17%,115500,0,115500,2.93,0.0,2.9295
06/12/2021,24.9,25.8,1.1,4.45%,38900,0,38900,0.98,0.0,0.9809
03/12/2021,24.6,24.8,0.3,1.22%,33400,0,33400,0.82,0.0,0.82454
02/12/2021,24.1,24.6,0.4,1.65%,29700,0,29700,0.73,0.0,0.72855
01/12/2021,24.2,24.4,0.2,0.83%,9400,0,9400,0.23,0.0,0.22793
30/11/2021,24.0,24.2,0.1,0.41%,1800,0,1800,0.04,0.0,0.04347
29/11/2021,23.8,24.1,0.2,0.84%,1900,0,1900,0.05,0.0,0.04573
26/11/2021,23.8,23.9,0.0,0,2500,0,2500,0.06,0.0,0.05974
25/11/2021,23.8,23.9,0.1,0.42%,1800,0,1800,0.04,0.0,0.04293
24/11/2021,23.8,23.8,0.0,0,2200,0,2200,0.05,0.0,0.05233
23/11/2021,23.7,23.8,0.2,0.85%,2300,0,2300,0.05,0.0,0.05475
22/11/2021,23.3,23.7,0.4,1.72%,1700,0,1700,0.04,0.0,0.04009
19/11/2021,23.3,23.3,0.3,1.30%,2100,0,2100,0.05,0.0,0.04897
18/11/2021,22.3,23.3,-0.2,-0.85%,1600,0,1600,0.04,0.0,0.03685
17/11/2021,23.4,23.5,0.2,0.86%,2200,0,2200,0.05,0.0,0.0516
16/11/2021,23.2,23.3,0.1,0.43%,3400,0,3400,0.08,0.0,0.07922
15/11/2021,23.7,23.2,0.4,1.75%,2800,0,2800,0.07,0.0,0.06501
12/11/2021,22.8,23.0,0.0,0,2600,0,2600,0.06,0.0,0.05915
11/11/2021,23.1,22.8,-0.4,-1.72%,2000,0,2000,0.05,0.0,0.04606
10/11/2021,23.2,23.1,-0.1,-0.43%,1200,0,1200,0.03,0.0,0.02782
09/11/2021,23.4,23.1,-0.2,-0.86%,1900,0,1900,0.04,0.0,0.04415
08/11/2021,23.3,23.3,-0.2,-0.85%,2100,0,2100,0.05,0.0,0.04897
05/11/2021,23.5,23.5,0.0,0,1500,0,1500,0.04,0.0,0.03524
04/11/2021,23.4,23.5,-0.1,-0.42%,2200,0,2200,0.05,0.0,0.05168
03/11/2021,23.6,23.5,-0.2,-0.84%,1600,0,1600,0.04,0.0,0.0377
02/11/2021,23.7,23.5,0.0,0,1300,0,1300,0.03,0.0,0.03077
01/11/2021,23.6,23.5,-0.2,-0.84%,2000,0,2000,0.05,0.0,0.04692
29/10/2021,23.5,23.7,0.3,1.28%,2200,0,2200,0.05,0.0,0.05206
28/10/2021,23.4,23.4,-0.4,-1.68%,1800,0,1800,0.04,0.0,0.04218
27/10/2021,23.9,23.8,-0.1,-0.42%,2300,0,2300,0.05,0.0,0.05467
26/10/2021,23.6,23.9,-0.3,-1.24%,2500,0,2500,0.06,0.0,0.05971
25/10/2021,24.2,24.1,-0.5,-2.03%,1600,0,1600,0.04,0.0,0.03871
22/10/2021,24.3,24.5,0.3,1.24%,2300,0,2300,0.06,0.0,0.05647
21/10/2021,24.2,24.2,-0.2,-0.82%,1300,0,1300,0.03,0.0,0.0315
20/10/2021,24.4,24.3,0.3,1.25%,2600,0,2600,0.06,0.0,0.06355
19/10/2021,23.9,24.2,0.1,0.41%,2200,0,2200,0.05,0.0,0.05284
18/10/2021,24.1,24.0,0.1,0.42%,1300,0,1300,0.03,0.0,0.03135
15/10/2021,23.6,24.1,0.3,1.26%,2900,0,2900,0.07,0.0,0.06939
14/10/2021,23.8,23.7,0.1,0.42%,1600,0,1600,0.04,0.0,0.03807
13/10/2021,23.6,23.6,0.0,0,2000,0,2000,0.05,0.0,0.04718
12/10/2021,23.5,23.6,0.1,0.43%,1700,0,1700,0.04,0.0,0.04007
11/10/2021,23.4,23.5,0.0,0,2700,0,2700,0.06,0.0,0.06339
08/10/2021,23.5,23.8,0.5,2.15%,3200,0,3200,0.08,0.0,0.07507
07/10/2021,23.3,23.2,-0.2,-0.85%,1500,0,1500,0.03,0.0,0.0349
06/10/2021,23.4,23.3,-0.2,-0.85%,1800,0,1800,0.04,0.0,0.04205
05/10/2021,23.5,23.4,-0.3,-1.27%,1700,0,1700,0.04,0.0,0.03998
04/10/2021,23.7,23.6,0.3,1.29%,2700,0,2700,0.06,0.0,0.06392
01/10/2021,23.3,23.6,0.2,0.85%,2200,0,2200,0.05,0.0,0.05123
30/09/2021,23.3,23.5,0.2,0.86%,2100,0,2100,0.05,0.0,0.04915
29/09/2021,23.3,23.4,0.0,0,1900,0,1900,0.04,0.0,0.04431
28/09/2021,23.5,23.3,-0.3,-1.27%,2300,0,2300,0.05,0.0,0.05389
27/09/2021,23.6,23.6,0.2,0.85%,2600,0,2600,0.06,0.0,0.06144
24/09/2021,23.4,22.9,-0.4,-1.72%,2500,0,2500,0.06,0.0,0.05848
23/09/2021,23.3,23.3,-0.2,-0.85%,1800,0,1800,0.04,0.0,0.04198
22/09/2021,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
21/09/2021,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
20/09/2021,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
17/09/2021,23.5,23.3,-0.4,-1.69%,2100,0,2100,0.05,0.0,0.04931
16/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
15/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
14/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
13/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,23.7,23.5,-0.2,-0.84%,3100,0,3100,0.07,0.0,0.07345
09/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
08/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
07/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
06/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
01/09/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
31/08/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
30/08/2021,23.7,23.7,0.0,0,0,0,0,0.0,0.0,0.0
27/08/2021,23.6,23.8,-0.3,-1.24%,4200,0,4200,0.1,0.0,0.09937
26/08/2021,24.1,24.1,0.0,0,0,0,0,0.0,0.0,0.0
25/08/2021,24.1,24.1,0.0,0,0,0,0,0.0,0.0,0.0
24/08/2021,24.1,24.1,0.0,0,0,0,0,0.0,0.0,0.0
23/08/2021,24.1,24.1,0.0,0,0,0,0,0.0,0.0,0.0
20/08/2021,24.0,23.5,-0.1,-0.42%,4700,0,4700,0.11,0.0,0.11307
19/08/2021,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
18/08/2021,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
17/08/2021,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
16/08/2021,23.6,23.6,0.0,0,0,0,0,0.0,0.0,0.0
13/08/2021,23.5,24.4,0.4,1.67%,3500,0,3500,0.08,0.0,0.08258
12/08/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
10/08/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
09/08/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
06/08/2021,24.0,23.9,-0.6,-2.45%,4400,0,4400,0.11,0.0,0.10578
05/08/2021,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
04/08/2021,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
03/08/2021,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2021,24.5,24.5,0.0,0,0,0,0,0.0,0.0,0.0
30/07/2021,24.8,24.0,-1.2,-4.76%,3600,0,3600,0.09,0.0,0.0881
29/07/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
22/07/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,25.1,24.8,-0.8,-3.13%,1500,0,1500,0.04,0.0,0.03776
20/07/2021,25.8,25.3,-0.5,-1.94%,2200,0,2200,0.06,0.0,0.05633
19/07/2021,26.0,25.7,0.1,0.39%,2600,0,2600,0.07,0.0,0.06703
16/07/2021,25.2,25.8,0.9,3.61%,1800,0,1800,0.05,0.0,0.046
15/07/2021,25.0,25.1,0.3,1.21%,2000,0,2000,0.05,0.0,0.04979
14/07/2021,25.0,24.9,-0.5,-1.97%,1900,0,1900,0.05,0.0,0.04718
13/07/2021,25.6,25.2,-0.5,-1.95%,1400,0,1400,0.04,0.0,0.03557
12/07/2021,25.8,25.7,-1.0,-3.75%,800,0,800,0.02,0.0,0.02056
09/07/2021,27.0,26.1,-0.6,-2.25%,1600,0,1600,0.04,0.0,0.04267
08/07/2021,26.2,27.5,1.8,7.00%,2300,0,2300,0.06,0.0,0.06132
07/07/2021,26.1,25.9,0.4,1.57%,1903,0,1900,0.05,0.0,0.04883
06/07/2021,25.8,25.1,-0.2,-0.79%,1100,0,1100,0.03,0.0,0.02808
05/07/2021,25.2,25.9,1.2,4.86%,1700,0,1700,0.04,0.0,0.04297
02/07/2021,24.2,25.0,1.3,5.49%,2200,0,2200,0.05,0.0,0.05439
01/07/2021,23.5,23.7,0.6,2.60%,300,0,300,0.01,0.0,0.00712
30/06/2021,23.2,23.0,-0.6,-2.54%,200,0,200,0.0,0.0,0.00462
29/06/2021,23.7,24.1,1.4,6.17%,800,0,800,0.02,0.0,0.0189
28/06/2021,22.7,22.8,0.6,2.70%,700,0,700,0.02,0.0,0.01592
25/06/2021,22.0,22.5,0.5,2.27%,500,0,500,0.01,0.0,0.0111
24/06/2021,22.0,21.7,-0.5,-2.25%,300,0,300,0.01,0.0,0.0066
23/06/2021,22.2,22.2,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,22.2,22.2,0.0,0,0,0,0,0.0,0.0,0.0
21/06/2021,22.2,22.2,0.0,0,0,0,0,0.0,0.0,0.0
18/06/2021,22.2,22.2,-0.8,-3.48%,100,0,100,0.0,0.0,0.00222
17/06/2021,23.0,22.7,-0.8,-3.40%,400,0,400,0.01,0.0,0.00918
16/06/2021,24.0,23.1,-1.4,-5.71%,600,0,600,0.01,0.0,0.01412
15/06/2021,24.6,23.8,-1.4,-5.56%,1100,0,1100,0.03,0.0,0.02696
14/06/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
11/06/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
09/06/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2021,25.2,25.2,0.0,0,0,0,0,0.0,0.0,0.0
04/06/2021,24.6,25.0,1.2,5.04%,1200,0,1200,0.03,0.0,0.03027
03/06/2021,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
02/06/2021,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2021,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2021,23.8,23.8,0.0,0,0,0,0,0.0,0.0,0.0
28/05/2021,23.5,24.5,1.5,6.52%,900,0,900,0.02,0.0,0.0214
27/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
21/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
19/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
14/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
12/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2021,23.0,23.0,0.0,0,1000,0,1000,0.02,0.0,0.023
05/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
28/04/2021,23.0,23.0,0.1,0.44%,1000,100000,1000,0.02,1.96,1.983
27/04/2021,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2021,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
23/04/2021,22.9,22.9,0.0,0,0,100000,0,0.0,2.62,2.62
22/04/2021,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2021,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2021,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
16/04/2021,22.9,22.9,2.9,14.50%,200,0,200,0.0,0.0,0.00458
15/04/2021,20.0,20.0,-2.0,-9.09%,2000,0,2000,0.04,0.0,0.04
14/04/2021,22.0,22.0,-3.0,-12.00%,1100,0,1100,0.02,0.0,0.0242
13/04/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
12/04/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
09/04/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
08/04/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
07/04/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
06/04/2021,25.0,25.0,0.0,0,2000,0,2000,0.05,0.0,0.05
05/04/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
02/04/2021,25.0,25.0,0.0,0,0,0,0,0.0,0.0,0.0
01/04/2021,25.0,25.0,0.0,0,1000,0,1000,0.03,0.0,0.025
31/03/2021,25.0,25.0,1.3,5.49%,1000,0,1000,0.03,0.0,0.025
30/03/2021,20.4,24.0,0.0,0,1100,0,1100,0.03,0.0,0.02604
29/03/2021,24.0,24.0,-3.5,-12.73%,2000,0,2000,0.05,0.0,0.048
26/03/2021,27.5,27.5,2.0,7.84%,1935,0,1900,0.05,0.0,0.05301
25/03/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
24/03/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
23/03/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
22/03/2021,25.5,25.5,0.0,0,20,0,0,0.0,0.0,0.00043
19/03/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
18/03/2021,25.5,25.5,0.0,0,0,0,0,0.0,0.0,0.0
17/03/2021,25.5,25.5,0.0,0,30,0,0,0.0,0.0,0.00066
