Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
30/03/2022,25.1,26.2,0.3,1.16%,233200,0,21810,6.09,0.0,6.09255
29/03/2022,26.9,25.9,0.75,2.98%,812300,0,81230,21.67,0.0,21.67015
28/03/2022,24.5,25.15,1.6,6.79%,563500,0,54890,14.05,0.0,14.04962
25/03/2022,23.9,23.8,0.1,0.42%,143300,0,12770,3.4,0.0,3.40112
24/03/2022,23.1,23.7,0.25,1.07%,172700,0,17180,4.14,0.0,4.13845
23/03/2022,22.85,23.4,0.6,2.63%,246600,0,23040,5.76,0.0,5.75964
22/03/2022,23.2,22.8,0.0,0,107500,0,9630,2.45,0.0,2.44891
21/03/2022,22.15,22.75,0.3,1.34%,127700,0,11600,2.9,0.0,2.89803
18/03/2022,22.9,22.45,-0.45,-1.97%,92300,0,9230,2.08,0.0,2.08235
15/03/2022,23.0,23.1,0.1,0.43%,223100,0,22310,4.99,0.0,4.99054
14/03/2022,23.0,23.0,0.0,0,195700,0,19570,4.47,0.0,4.46502
11/03/2022,24.5,23.0,-0.85,-3.56%,209400,0,20940,4.99,0.0,4.99257
10/03/2022,23.5,23.85,1.45,6.47%,320000,0,32000,7.52,0.0,7.51558
09/03/2022,21.35,22.4,1.0,4.67%,405400,0,40540,8.69,0.0,8.68613
08/03/2022,23.05,21.4,-1.6,-6.96%,415600,0,41560,9.27,0.0,9.2675
07/03/2022,22.3,23.0,1.0,4.55%,250400,0,25040,5.66,0.0,5.65572
04/03/2022,21.8,22.0,-0.1,-0.45%,270200,0,27020,5.99,0.0,5.98786
03/03/2022,21.7,22.1,0.0,0,412700,0,41270,9.23,0.0,9.23418
02/03/2022,22.1,22.1,0.95,4.49%,389900,0,38990,8.59,0.0,8.59347
01/03/2022,19.8,21.15,1.35,6.82%,310200,0,31020,6.46,0.0,6.45565
28/02/2022,19.15,19.8,0.65,3.39%,228000,0,22800,4.47,0.0,4.47305
25/02/2022,19.15,19.15,0.0,0,92800,0,9280,1.78,0.0,1.785
24/02/2022,19.8,19.15,-0.65,-3.28%,263200,0,26320,5.11,0.0,5.10553
23/02/2022,19.7,19.8,0.1,0.51%,290300,0,29030,5.85,0.0,5.84764
22/02/2022,19.8,19.7,-0.3,-1.50%,224100,0,22410,4.4,0.0,4.39845
21/02/2022,19.8,20.0,0.7,3.63%,260400,0,26040,5.14,0.0,5.14004
18/02/2022,19.0,19.3,0.65,3.49%,452400,0,45240,8.7,0.0,8.70122
17/02/2022,17.95,18.65,0.6,3.32%,378200,0,37820,6.99,0.0,6.99151
16/02/2022,17.9,17.95,0.1,0.56%,131800,0,9860,2.36,0.0,2.36391
15/02/2022,17.9,17.85,0.05,0.28%,110500,0,11050,1.97,0.0,1.96738
14/02/2022,16.85,17.8,0.95,5.64%,275700,0,27570,4.86,0.0,4.85904
11/02/2022,16.7,16.85,0.15,0.90%,31800,0,3180,0.53,0.0,0.53233
10/02/2022,16.7,16.7,-0.6,-3.47%,56200,0,5620,0.94,0.0,0.94288
09/02/2022,17.25,17.3,0.05,0.29%,20500,0,2050,0.35,0.0,0.35179
08/02/2022,16.8,17.25,0.45,2.68%,52400,0,5240,0.91,0.0,0.90591
07/02/2022,17.3,16.8,0.45,2.75%,30400,0,3040,0.51,0.0,0.50685
28/01/2022,16.1,16.35,0.25,1.55%,19700,0,1970,0.32,0.0,0.31752
27/01/2022,16.8,16.1,-0.25,-1.53%,30600,0,3060,0.49,0.0,0.49484
26/01/2022,16.35,16.35,0.0,0,42700,0,4270,0.69,0.0,0.69452
25/01/2022,16.1,16.35,0.25,1.55%,51500,0,5150,0.83,0.0,0.83171
24/01/2022,17.25,16.1,-1.15,-6.67%,82000,0,8200,1.34,0.0,1.33921
21/01/2022,17.6,17.25,-0.05,-0.29%,47600,0,4760,0.81,0.0,0.81342
20/01/2022,17.0,17.3,0.3,1.76%,89900,0,8990,1.51,0.0,1.51114
19/01/2022,16.6,16.9,0.3,1.81%,41200,0,4060,0.69,0.0,0.68981
18/01/2022,16.35,16.4,-0.1,-0.61%,65900,0,5460,1.09,0.0,1.08938
17/01/2022,17.7,16.5,-1.2,-6.78%,125700,0,12570,2.14,0.0,2.13988
14/01/2022,17.75,17.7,-0.15,-0.84%,185700,0,18570,3.27,0.0,3.26604
13/01/2022,17.7,17.85,-0.45,-2.46%,139700,0,13970,2.54,0.0,2.54126
12/01/2022,18.45,18.3,-0.05,-0.27%,173100,0,17310,3.09,0.0,3.09064
11/01/2022,18.25,18.35,0.1,0.55%,288500,0,28850,5.34,0.0,5.34149
10/01/2022,18.25,18.25,0.0,0,364700,0,36470,6.58,0.0,6.58444
07/01/2022,18.65,18.25,-0.4,-2.14%,166100,0,16610,3.06,0.0,3.0647
06/01/2022,18.5,18.65,0.15,0.81%,194800,0,19480,3.69,0.0,3.69019
05/01/2022,18.05,18.5,0.55,3.06%,489900,0,48990,8.97,0.0,8.97208
04/01/2022,17.8,17.95,-0.1,-0.55%,173200,0,17320,3.12,0.0,3.11518
31/12/2021,17.95,18.05,0.05,0.28%,109300,0,10930,1.97,0.0,1.9702
30/12/2021,18.0,18.0,0.0,0,75800,0,7580,1.35,0.0,1.35122
29/12/2021,17.9,18.0,-0.1,-0.55%,218300,0,21830,3.88,0.0,3.88315
28/12/2021,18.5,18.1,-0.3,-1.63%,171800,0,17180,3.14,0.0,3.14063
27/12/2021,18.5,18.4,0.25,1.38%,138700,0,13870,2.54,0.0,2.54099
24/12/2021,18.35,18.15,-0.2,-1.09%,247000,0,24700,4.43,0.0,4.42723
23/12/2021,19.0,18.35,-1.15,-5.90%,520600,0,52060,9.39,0.0,9.39017
22/12/2021,19.0,19.5,0.9,4.84%,256700,0,25670,4.86,0.0,4.86002
21/12/2021,19.3,18.6,0.2,1.09%,503100,0,50310,9.46,0.0,9.45721
20/12/2021,17.5,18.4,1.2,6.98%,891400,0,89140,16.34,0.0,16.33776
17/12/2021,17.2,17.2,0.0,0,203800,0,20380,3.5,0.0,3.49562
16/12/2021,17.1,17.2,0.0,0,137800,0,13780,2.36,0.0,2.36484
15/12/2021,17.3,17.2,-0.1,-0.58%,189200,0,18920,3.24,0.0,3.23993
14/12/2021,17.5,17.3,0.1,0.58%,372400,0,37240,6.41,0.0,6.41049
13/12/2021,17.0,17.2,0.2,1.18%,293200,0,29320,5.04,0.0,5.03971
10/12/2021,16.9,16.9,0.0,0,189900,0,15510,3.23,0.0,3.22936
09/12/2021,16.6,16.9,0.3,1.81%,73100,0,7310,1.23,0.0,1.22583
08/12/2021,17.1,16.6,0.1,0.61%,62000,0,6200,1.03,0.0,1.02731
07/12/2021,16.2,16.5,0.8,5.10%,101000,0,10100,1.63,0.0,1.63042
06/12/2021,16.7,15.7,-1.0,-5.99%,219900,0,21990,3.56,0.0,3.55695
03/12/2021,17.85,16.7,-1.0,-5.65%,256000,0,25600,4.4,0.0,4.40305
02/12/2021,18.0,17.7,0.3,1.72%,218400,100000,21840,3.86,1.62,5.4827
01/12/2021,17.4,17.4,0.0,0,121200,0,12120,2.13,0.0,2.12849
30/11/2021,16.95,17.4,0.45,2.65%,610500,0,61050,10.68,0.0,10.6828
29/11/2021,16.2,16.95,-0.05,-0.29%,276600,0,27660,4.6,0.0,4.60052
26/11/2021,17.1,17.0,0.2,1.19%,224100,0,22410,3.8,0.0,3.80405
25/11/2021,17.2,16.8,-0.2,-1.18%,200600,0,20060,3.42,0.0,3.42051
24/11/2021,16.4,17.0,0.9,5.59%,401800,0,40180,6.83,0.0,6.82608
23/11/2021,15.1,16.1,0.8,5.23%,124000,0,12400,1.94,0.0,1.94229
22/11/2021,15.85,15.3,-1.1,-6.71%,271100,0,27110,4.27,0.0,4.26964
19/11/2021,17.1,16.4,-0.75,-4.37%,363900,0,30520,6.09,0.0,6.08772
18/11/2021,17.5,17.15,-0.35,-2.00%,145300,0,14530,2.5,0.0,2.50367
17/11/2021,17.15,17.5,0.15,0.86%,256400,0,25640,4.39,0.0,4.38897
16/11/2021,17.8,17.35,-0.45,-2.53%,249300,0,24930,4.36,0.0,4.36142
15/11/2021,18.5,17.8,-0.35,-1.93%,224900,0,22490,4.01,0.0,4.0145
12/11/2021,17.2,18.15,0.95,5.52%,312800,0,31280,5.42,0.0,5.41593
11/11/2021,17.1,17.2,0.3,1.78%,316000,0,31600,5.37,0.0,5.36653
10/11/2021,16.6,16.9,0.0,0,245400,0,24540,4.15,0.0,4.14549
09/11/2021,17.15,16.9,-0.25,-1.46%,231900,0,23190,3.88,0.0,3.87776
08/11/2021,17.2,17.15,0.05,0.29%,353200,0,35320,6.03,0.0,6.02997
05/11/2021,16.8,17.1,0.95,5.88%,479400,0,47940,8.07,0.0,8.0679
04/11/2021,14.9,16.15,1.05,6.95%,371500,0,37150,5.84,0.0,5.83626
03/11/2021,16.0,15.1,-0.9,-5.63%,198000,0,19800,3.08,0.0,3.08161
02/11/2021,15.25,16.0,0.8,5.26%,379200,0,37920,5.93,0.0,5.93311
01/11/2021,14.9,15.2,0.0,0,492600,0,49260,7.38,0.0,7.38075
29/10/2021,15.1,15.2,0.15,1.00%,225200,0,22520,3.4,0.0,3.39598
28/10/2021,14.6,15.05,0.6,4.15%,485000,0,48500,7.3,0.0,7.30354
27/10/2021,13.55,14.45,0.9,6.64%,578400,0,57840,8.24,0.0,8.24205
26/10/2021,13.65,13.55,-0.15,-1.09%,110700,0,11070,1.51,0.0,1.50966
25/10/2021,13.4,13.7,0.3,2.24%,156100,0,15610,2.14,0.0,2.13889
22/10/2021,13.1,13.4,-0.05,-0.37%,82700,0,8270,1.11,0.0,1.10713
21/10/2021,12.9,13.45,0.45,3.46%,131100,0,13110,1.73,0.0,1.7328
20/10/2021,12.95,13.0,0.0,0,77900,0,7790,1.01,0.0,1.01104
19/10/2021,13.05,13.0,-0.05,-0.38%,34100,0,3410,0.44,0.0,0.4434
18/10/2021,13.2,13.05,-0.05,-0.38%,42200,0,4220,0.55,0.0,0.55296
15/10/2021,13.0,13.1,-0.05,-0.38%,72200,0,7220,0.95,0.0,0.94877
14/10/2021,13.3,13.15,-0.15,-1.13%,46400,0,4640,0.61,0.0,0.61199
13/10/2021,13.5,13.15,-0.15,-1.13%,73400,0,6540,0.97,0.0,0.97161
12/10/2021,13.45,13.3,-0.15,-1.12%,75200,0,7520,1.0,0.0,1.00301
11/10/2021,13.5,13.45,0.1,0.75%,152600,0,15260,2.06,0.0,2.05898
08/10/2021,13.25,13.35,0.2,1.52%,174000,0,17400,2.33,0.0,2.32598
07/10/2021,12.9,13.15,0.1,0.77%,67300,0,6730,0.88,0.0,0.88256
06/10/2021,13.2,13.05,-0.15,-1.14%,53500,0,5350,0.7,0.0,0.69888
05/10/2021,13.2,13.2,0.1,0.76%,67800,0,6780,0.9,0.0,0.89812
04/10/2021,12.8,13.1,0.3,2.34%,116600,0,11660,1.53,0.0,1.52774
01/10/2021,12.7,12.8,0.15,1.19%,32700,154339,3270,0.42,1.8212,2.23819
30/09/2021,12.7,12.65,0.0,0,76200,0,7620,0.97,0.0,0.97426
29/09/2021,12.85,12.65,-0.2,-1.56%,69800,0,6980,0.89,0.0,0.88791
28/09/2021,12.9,12.8,0.05,0.39%,57100,0,5530,0.73,0.0,0.73043
27/09/2021,13.05,12.75,-0.35,-2.67%,73900,0,7390,0.95,0.0,0.95369
24/09/2021,13.45,13.1,-0.4,-2.96%,77800,0,7780,1.03,0.0,1.02514
23/09/2021,13.95,13.5,0.0,0,269200,0,26920,3.69,0.0,3.6915
22/09/2021,12.8,13.5,0.7,5.47%,229700,0,22970,3.06,0.0,3.05644
21/09/2021,12.95,12.8,-0.15,-1.16%,79900,0,7990,1.02,0.0,1.01694
20/09/2021,13.0,12.95,0.05,0.39%,78200,0,6250,1.01,0.0,1.01233
17/09/2021,12.85,12.9,0.05,0.39%,66400,0,7050,0.91,0.0,0.91036
16/09/2021,13.1,12.85,-0.05,-0.39%,82900,0,8290,1.08,0.0,1.07547
15/09/2021,12.65,13.0,0.2,1.56%,109800,0,9450,1.41,0.0,1.40737
14/09/2021,13.0,12.85,-0.1,-0.77%,103100,0,9050,1.37,0.0,1.37038
13/09/2021,13.1,12.8,-0.3,-2.29%,135500,0,12190,1.77,0.0,1.77359
10/09/2021,13.5,13.2,0.0,0,86200,0,7650,1.15,0.0,1.15003
09/09/2021,13.0,13.1,0.0,0,108700,0,10830,1.54,0.0,1.53587
08/09/2021,12.9,12.85,-0.4,-3.02%,103400,0,9820,1.34,0.0,1.34176
07/09/2021,13.95,13.5,-0.15,-1.10%,204400,0,14390,2.73,0.0,2.73442
06/09/2021,13.1,13.65,0.85,6.64%,426000,0,39630,5.74,0.0,5.73792
01/09/2021,12.95,12.7,-0.25,-1.93%,69400,0,5000,0.89,0.0,0.88876
31/08/2021,13.0,13.1,0.25,1.95%,239400,0,20070,3.11,0.0,3.10979
30/08/2021,12.15,12.7,0.65,5.39%,190600,0,11940,2.41,0.0,2.41068
27/08/2021,11.9,12.0,0.1,0.84%,44800,0,3680,0.54,0.0,0.53624
26/08/2021,11.85,11.9,0.05,0.42%,55800,0,5440,0.66,0.0,0.66417
25/08/2021,11.8,11.85,-0.05,-0.42%,55600,0,5560,0.66,0.0,0.65535
24/08/2021,12.0,11.8,-0.2,-1.67%,89900,0,7360,1.07,0.0,1.06649
23/08/2021,12.45,11.9,-0.5,-4.03%,71600,0,5110,0.88,0.0,0.87848
20/08/2021,12.4,12.65,-0.1,-0.78%,153500,0,9970,1.94,0.0,1.93972
19/08/2021,12.4,12.7,0.1,0.79%,122700,0,9980,1.56,0.0,1.55652
18/08/2021,12.8,12.7,-0.1,-0.78%,59200,0,5260,0.75,0.0,0.75153
17/08/2021,12.7,12.8,0.15,1.19%,132500,0,9840,1.69,0.0,1.69047
16/08/2021,12.35,12.8,0.7,5.79%,252600,0,22310,3.18,0.0,3.18146
13/08/2021,12.1,12.1,-0.05,-0.41%,94600,0,7990,1.15,0.0,1.14976
12/08/2021,12.4,12.0,-0.4,-3.23%,81500,0,6550,0.99,0.0,0.98616
11/08/2021,11.85,12.4,0.6,5.08%,122200,0,10490,1.5,0.0,1.49535
10/08/2021,11.6,11.7,0.1,0.86%,67700,0,5870,0.79,0.0,0.7931
09/08/2021,11.6,11.6,0.0,0,64000,0,5530,0.74,0.0,0.74044
06/08/2021,11.6,11.65,0.05,0.43%,82300,0,5380,0.96,0.0,0.95831
05/08/2021,11.4,11.65,0.25,2.19%,48000,0,4300,0.56,0.0,0.55561
04/08/2021,11.4,11.4,0.0,0,56200,0,5020,0.64,0.0,0.63673
03/08/2021,11.2,11.35,-0.05,-0.44%,60700,0,5760,0.69,0.0,0.68962
02/08/2021,11.75,11.4,-0.15,-1.30%,37100,0,3710,0.46,0.0,0.45842
30/07/2021,11.5,11.5,0.0,0,46000,0,4390,0.53,0.0,0.52652
29/07/2021,11.65,11.5,-0.1,-0.86%,22900,0,2290,0.26,0.0,0.26469
28/07/2021,11.7,11.6,0.0,0,51600,0,5160,0.6,0.0,0.60004
27/07/2021,11.4,11.6,0.2,1.75%,58200,0,5820,0.66,0.0,0.66457
26/07/2021,11.1,11.4,-0.15,-1.30%,9100,0,910,0.1,0.0,0.10271
23/07/2021,11.65,11.65,0.0,0,7400,0,630,0.09,0.0,0.08576
22/07/2021,11.35,11.65,0.3,2.64%,30500,0,3050,0.35,0.0,0.35244
21/07/2021,11.4,11.35,0.05,0.44%,12500,0,1250,0.14,0.0,0.14333
20/07/2021,11.15,11.3,0.15,1.35%,11200,0,1150,0.13,0.0,0.12831
19/07/2021,11.4,11.15,-0.4,-3.46%,37700,0,3770,0.42,0.0,0.41647
16/07/2021,11.6,11.55,0.0,0,25600,0,2560,0.29,0.0,0.29365
15/07/2021,11.45,11.55,0.1,0.87%,3700,0,390,0.04,0.0,0.04477
14/07/2021,11.5,11.45,-0.05,-0.43%,12200,0,1220,0.14,0.0,0.13846
13/07/2021,11.0,11.5,0.5,4.55%,12600,0,1260,0.14,0.0,0.14275
12/07/2021,11.55,11.0,-0.55,-4.76%,56300,0,5630,0.62,0.0,0.62304
09/07/2021,11.8,11.55,-0.3,-2.53%,54400,0,5440,0.64,0.0,0.6366
08/07/2021,11.8,11.85,-0.15,-1.25%,34600,0,3460,0.41,0.0,0.41108
07/07/2021,12.1,12.0,-0.1,-0.83%,37600,0,3760,0.46,0.0,0.46086
06/07/2021,12.25,12.1,-0.4,-3.20%,56700,0,5670,0.69,0.0,0.69468
05/07/2021,12.8,12.5,-0.2,-1.57%,47100,0,4710,0.59,0.0,0.59269
02/07/2021,12.6,12.7,-0.1,-0.78%,59900,0,5990,0.76,0.0,0.76158
01/07/2021,12.8,12.8,-0.2,-1.54%,47900,0,4790,0.61,0.0,0.61201
30/06/2021,13.15,13.0,-0.15,-1.14%,36600,0,3660,0.48,0.0,0.47915
29/06/2021,13.0,13.15,0.15,1.15%,66900,0,6690,0.88,0.0,0.87772
28/06/2021,13.1,13.0,-0.1,-0.76%,25800,0,2580,0.33,0.0,0.33429
25/06/2021,12.9,13.1,0.2,1.55%,45900,0,4590,0.6,0.0,0.59771
24/06/2021,13.25,12.9,-0.2,-1.53%,77700,0,7770,1.01,0.0,1.01186
23/06/2021,13.1,13.1,0.0,0,51300,0,5130,0.67,0.0,0.67
22/06/2021,13.15,13.1,-0.05,-0.38%,82700,0,8270,1.08,0.0,1.08107
21/06/2021,13.45,13.15,-0.3,-2.23%,66100,0,6610,0.87,0.0,0.87274
18/06/2021,13.75,13.45,-0.1,-0.74%,109700,0,10970,1.48,0.0,1.4848
17/06/2021,12.5,13.55,0.65,5.04%,233700,0,23370,3.11,0.0,3.11151
16/06/2021,13.15,12.9,-0.1,-0.77%,55100,0,5510,0.71,0.0,0.71111
15/06/2021,12.8,13.0,0.1,0.78%,97700,0,9770,1.27,0.0,1.27062
14/06/2021,13.0,12.9,0.0,0,91900,0,9190,1.2,0.0,1.20153
11/06/2021,13.7,12.9,-0.4,-3.01%,218900,0,21890,2.91,0.0,2.91308
10/06/2021,12.3,13.3,0.85,6.83%,192500,0,19250,2.5,0.0,2.50159
09/06/2021,12.2,12.45,-0.2,-1.58%,47200,0,4720,0.59,0.0,0.5889
08/06/2021,12.8,12.65,-0.15,-1.17%,69100,0,6910,0.88,0.0,0.87929
07/06/2021,12.5,12.8,0.5,4.07%,125100,0,12510,1.59,0.0,1.59146
04/06/2021,12.6,12.3,-0.1,-0.81%,69500,0,6950,0.86,0.0,0.85934
03/06/2021,12.0,12.4,0.6,5.08%,114200,0,11420,1.38,0.0,1.38477
02/06/2021,11.85,11.8,0.0,0,22900,0,2290,0.27,0.0,0.26777
01/06/2021,11.7,11.8,0.1,0.85%,19800,0,1980,0.23,0.0,0.23241
31/05/2021,11.7,11.7,0.0,0,21700,0,2170,0.25,0.0,0.25367
28/05/2021,11.6,11.7,0.0,0,30500,0,3050,0.36,0.0,0.35727
27/05/2021,12.0,11.7,-0.2,-1.68%,23700,0,2370,0.28,0.0,0.28055
26/05/2021,11.7,11.9,-0.1,-0.83%,44000,0,4400,0.52,0.0,0.51982
25/05/2021,12.25,12.0,-0.25,-2.04%,37500,0,3750,0.45,0.0,0.453
24/05/2021,12.6,12.25,0.0,0,31000,0,3100,0.38,0.0,0.38274
21/05/2021,11.5,12.25,0.75,6.52%,111200,0,11120,1.34,0.0,1.33898
20/05/2021,11.65,11.5,-0.3,-2.54%,60200,0,6020,0.7,0.0,0.69586
19/05/2021,11.9,11.8,-0.2,-1.67%,29300,0,2190,0.35,0.0,0.34667
18/05/2021,12.0,12.0,0.0,0,40600,0,4060,0.48,0.0,0.48463
17/05/2021,12.2,12.0,-0.2,-1.64%,34300,0,3430,0.41,0.0,0.41393
14/05/2021,12.3,12.2,-0.1,-0.81%,14300,0,1430,0.17,0.0,0.17452
13/05/2021,12.4,12.3,-0.1,-0.81%,34000,0,3400,0.42,0.0,0.42252
12/05/2021,12.0,12.4,0.45,3.77%,37900,0,3790,0.47,0.0,0.46614
11/05/2021,11.6,11.95,-0.25,-2.05%,71600,0,7160,0.84,0.0,0.84332
10/05/2021,12.5,12.2,-0.3,-2.40%,49800,0,4980,0.61,0.0,0.60884
07/05/2021,12.6,12.5,-0.1,-0.79%,50500,0,5050,0.63,0.0,0.62867
06/05/2021,12.7,12.6,-0.1,-0.79%,22800,0,2280,0.29,0.0,0.2877
05/05/2021,12.55,12.7,0.05,0.40%,21500,0,2150,0.27,0.0,0.27219
04/05/2021,12.8,12.65,-0.15,-1.17%,15500,0,1550,0.2,0.0,0.19689
29/04/2021,12.8,12.8,0.0,0,39300,0,3930,0.5,0.0,0.50239
28/04/2021,12.9,12.8,-0.1,-0.78%,12400,0,1240,0.16,0.0,0.15867
27/04/2021,12.8,12.9,0.1,0.78%,45800,0,4580,0.59,0.0,0.58896
26/04/2021,13.0,12.8,0.1,0.79%,37100,0,3710,0.48,0.0,0.47767
23/04/2021,12.55,12.7,0.0,0,38300,0,3830,0.49,0.0,0.48503
22/04/2021,13.1,12.7,-0.3,-2.31%,34300,0,3430,0.44,0.0,0.44309
20/04/2021,13.1,13.0,0.05,0.39%,25600,0,2560,0.33,0.0,0.33232
19/04/2021,13.0,12.95,-0.05,-0.38%,44100,0,4410,0.57,0.0,0.57055
16/04/2021,13.45,13.0,-0.45,-3.35%,72100,0,7210,0.94,0.0,0.94136
15/04/2021,13.8,13.45,0.05,0.37%,41700,0,4170,0.56,0.0,0.5621
14/04/2021,13.35,13.4,0.05,0.37%,61100,0,6110,0.82,0.0,0.81512
13/04/2021,13.4,13.35,0.0,0,78000,0,7800,1.04,0.0,1.04146
12/04/2021,13.3,13.35,0.1,0.75%,88600,0,8860,1.18,0.0,1.17878
09/04/2021,13.2,13.25,0.1,0.76%,42200,0,4220,0.56,0.0,0.5599
08/04/2021,13.3,13.15,-0.05,-0.38%,21600,0,2160,0.29,0.0,0.28516
07/04/2021,13.3,13.2,-0.1,-0.75%,61900,0,6190,0.82,0.0,0.81744
06/04/2021,13.35,13.3,-0.1,-0.75%,53800,0,5380,0.71,0.0,0.71121
05/04/2021,13.5,13.4,0.2,1.52%,44500,0,4450,0.59,0.0,0.58998
02/04/2021,13.1,13.2,0.1,0.76%,37800,0,3780,0.5,0.0,0.50086
01/04/2021,13.2,13.1,-0.1,-0.76%,83300,0,8330,1.1,0.0,1.09577
31/03/2021,12.8,13.2,-0.25,-1.86%,78900,0,7890,1.03,0.0,1.02526
