Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
29/04/2022,14.6,13.9,-0.7,-4.79%,29700,0,2970,0.42,0.0,0.41642
28/04/2022,14.5,14.6,0.1,0.69%,27000,0,2700,0.39,0.0,0.38996
27/04/2022,14.6,14.5,0.0,0,60300,0,6030,0.85,0.0,0.85039
26/04/2022,14.9,15.5,0.6,4.03%,146700,0,13530,2.05,0.0,2.04765
25/04/2022,16.0,14.9,-1.1,-6.88%,40000,0,4000,0.6,0.0,0.59621
22/04/2022,17.2,16.0,-1.2,-6.98%,89000,0,8900,1.42,0.0,1.42433
21/04/2022,17.2,17.2,-1.25,-6.78%,41700,0,4170,0.72,0.0,0.71977
20/04/2022,18.8,18.45,-0.35,-1.86%,31100,0,3110,0.57,0.0,0.56861
19/04/2022,19.0,19.0,0.0,0,23700,0,2310,0.43,0.0,0.42763
18/04/2022,19.85,19.0,-0.85,-4.28%,57700,0,5770,1.07,0.0,1.07151
15/04/2022,20.45,19.85,-0.6,-2.93%,24100,0,2410,0.47,0.0,0.4701
14/04/2022,20.7,20.45,-0.25,-1.21%,14700,0,1470,0.3,0.0,0.29989
13/04/2022,20.75,20.7,-0.05,-0.24%,56900,0,5690,1.12,0.0,1.12426
12/04/2022,20.65,20.75,-0.65,-3.04%,44100,0,4410,0.92,0.0,0.91808
08/04/2022,22.15,21.2,0.05,0.24%,30600,0,3000,0.63,0.0,0.6347
07/04/2022,22.6,21.15,-1.45,-6.42%,31500,0,3150,0.68,0.0,0.68173
06/04/2022,22.8,22.2,-0.6,-2.63%,52400,0,4770,1.16,0.0,1.16269
05/04/2022,22.95,22.8,-0.15,-0.65%,41500,0,4150,0.92,0.0,0.91903
04/04/2022,22.95,22.95,0.0,0,62700,0,6270,1.43,0.0,1.42894
01/04/2022,23.7,22.95,-0.25,-1.08%,66900,0,5830,1.56,0.0,1.56018
31/03/2022,22.0,23.2,1.2,5.45%,188100,0,18810,4.25,0.0,4.25267
30/03/2022,21.9,22.0,-0.15,-0.68%,72900,0,7240,1.6,0.0,1.59623
29/03/2022,22.05,22.15,0.1,0.45%,62600,0,6260,1.38,0.0,1.38186
28/03/2022,21.5,21.9,0.15,0.69%,82500,0,7130,1.82,0.0,1.81633
25/03/2022,21.6,21.95,0.05,0.23%,46100,0,4280,1.01,0.0,1.00996
24/03/2022,22.35,22.35,0.0,0,27000,0,2700,0.59,0.0,0.59358
23/03/2022,22.35,22.35,0.0,0,38800,0,3880,0.86,0.0,0.86137
22/03/2022,23.25,22.5,-0.1,-0.44%,67900,0,6600,1.55,0.0,1.54869
21/03/2022,22.0,22.2,0.2,0.91%,45000,0,4360,1.01,0.0,1.00702
18/03/2022,23.0,22.0,-1.0,-4.35%,71600,0,7160,1.6,0.0,1.60162
15/03/2022,19.2,20.5,1.3,6.77%,79400,0,7940,1.6,0.0,1.59677
14/03/2022,19.4,19.2,-0.2,-1.03%,12900,0,1290,0.25,0.0,0.24951
11/03/2022,19.7,19.4,-0.3,-1.52%,15400,0,1540,0.3,0.0,0.30039
10/03/2022,19.5,19.7,0.2,1.03%,13000,0,1300,0.25,0.0,0.25455
09/03/2022,19.5,19.5,0.0,0,36700,0,3670,0.71,0.0,0.71097
08/03/2022,19.6,19.5,-0.1,-0.51%,29300,0,2930,0.58,0.0,0.57621
07/03/2022,19.95,19.6,-0.2,-1.01%,90100,0,9010,1.78,0.0,1.77843
04/03/2022,20.0,19.8,-0.2,-1.00%,35500,0,3550,0.7,0.0,0.69946
03/03/2022,19.95,20.0,0.05,0.25%,26700,0,2670,0.53,0.0,0.53367
02/03/2022,19.95,19.95,0.0,0,34700,0,3470,0.69,0.0,0.69076
01/03/2022,20.1,19.95,-0.15,-0.75%,54200,0,5420,1.09,0.0,1.08669
28/02/2022,20.5,20.1,-0.3,-1.47%,28400,0,2840,0.58,0.0,0.57591
25/02/2022,20.4,20.4,0.0,0,29900,0,2990,0.61,0.0,0.60531
24/02/2022,20.5,20.4,-0.4,-1.92%,44100,0,4410,0.89,0.0,0.89042
23/02/2022,19.9,20.8,0.9,4.52%,43500,0,4350,0.9,0.0,0.90298
22/02/2022,20.5,19.9,-0.7,-3.40%,42300,0,4230,0.85,0.0,0.84604
21/02/2022,20.0,20.6,0.1,0.49%,55600,0,5560,1.13,0.0,1.13319
18/02/2022,19.7,20.5,0.0,0,11200,0,1120,0.23,0.0,0.22885
17/02/2022,21.2,20.5,-0.7,-3.30%,21400,0,2140,0.44,0.0,0.44168
16/02/2022,21.2,21.0,-0.2,-0.94%,24200,0,1900,0.51,0.0,0.51119
15/02/2022,20.9,21.2,0.3,1.44%,30700,0,3070,0.64,0.0,0.63692
14/02/2022,21.0,20.9,-0.1,-0.48%,23600,0,2360,0.49,0.0,0.49347
11/02/2022,21.2,21.0,-0.2,-0.94%,18000,0,1800,0.37,0.0,0.37419
10/02/2022,20.8,21.2,0.0,0,20200,0,2020,0.42,0.0,0.42365
09/02/2022,21.5,21.2,-0.3,-1.40%,23000,0,2300,0.49,0.0,0.48813
08/02/2022,22.0,21.5,-0.5,-2.27%,44200,0,4420,0.93,0.0,0.92973
07/02/2022,22.0,22.0,0.0,0,20800,0,2080,0.46,0.0,0.45602
28/01/2022,21.0,22.0,1.0,4.76%,104300,0,10430,2.23,0.0,2.22902
27/01/2022,20.65,21.0,0.35,1.69%,54500,0,5450,1.11,0.0,1.11306
26/01/2022,20.1,20.65,-0.3,-1.43%,46600,0,4660,0.94,0.0,0.94341
25/01/2022,19.95,20.95,1.0,5.01%,106200,0,10620,2.07,0.0,2.07347
24/01/2022,21.4,19.95,-1.45,-6.78%,77300,0,7730,1.55,0.0,1.5508
21/01/2022,23.0,21.4,-0.4,-1.83%,65600,0,6560,1.42,0.0,1.42084
20/01/2022,21.0,21.8,0.6,2.83%,34200,0,3420,0.73,0.0,0.72981
19/01/2022,21.25,20.6,-0.65,-3.06%,26600,0,2560,0.56,0.0,0.55728
18/01/2022,20.75,20.4,-1.5,-6.85%,190300,0,10530,3.91,0.0,3.90612
17/01/2022,22.9,21.9,-1.6,-6.81%,52700,0,5270,1.18,0.0,1.17529
14/01/2022,20.8,23.5,1.15,5.15%,90300,0,9030,1.91,0.0,1.91156
13/01/2022,24.0,22.35,-1.65,-6.88%,138800,0,13880,3.14,0.0,3.14182
12/01/2022,24.9,24.0,-0.9,-3.61%,155000,0,15500,3.67,0.0,3.66843
11/01/2022,25.05,24.9,-0.15,-0.60%,151100,0,15110,3.8,0.0,3.80048
10/01/2022,23.55,25.05,1.6,6.82%,193700,0,19370,4.77,0.0,4.7683
07/01/2022,23.45,23.45,0.1,0.43%,127100,0,12710,3.01,0.0,3.01488
06/01/2022,23.1,23.35,0.25,1.08%,150900,0,15090,3.41,0.0,3.41011
05/01/2022,23.05,23.1,-0.05,-0.22%,146800,0,14680,3.39,0.0,3.39459
04/01/2022,23.25,23.15,0.0,0,194700,0,19470,4.56,0.0,4.55587
31/12/2021,23.0,23.15,-0.05,-0.22%,37000,0,3700,0.85,0.0,0.84944
30/12/2021,23.9,23.2,-0.1,-0.43%,31900,0,3190,0.74,0.0,0.73522
29/12/2021,23.0,23.3,-0.1,-0.43%,69500,0,6950,1.59,0.0,1.5949
28/12/2021,22.9,23.4,0.5,2.18%,104000,0,10400,2.41,0.0,2.41387
27/12/2021,23.4,22.9,-0.5,-2.14%,80000,0,8000,1.84,0.0,1.84188
24/12/2021,23.5,23.4,-0.6,-2.50%,94500,0,9450,2.25,0.0,2.2485
23/12/2021,25.8,24.0,-1.8,-6.98%,211200,0,21120,5.15,0.0,5.15355
22/12/2021,26.55,25.8,0.75,2.99%,162400,0,16240,4.22,0.0,4.22415
21/12/2021,23.45,25.05,1.6,6.82%,170400,0,17040,4.12,0.0,4.12092
20/12/2021,22.6,23.45,0.0,0,69700,0,6970,1.62,0.0,1.61522
17/12/2021,23.0,23.45,0.45,1.96%,207500,0,20750,4.77,0.0,4.76855
16/12/2021,22.6,23.0,0.4,1.77%,107300,0,10730,2.43,0.0,2.42564
15/12/2021,23.7,22.6,-1.2,-5.04%,100900,0,10090,2.31,0.0,2.30733
14/12/2021,23.95,23.8,-0.15,-0.63%,51400,0,5140,1.23,0.0,1.23065
13/12/2021,22.8,23.95,0.75,3.23%,101700,0,10170,2.38,0.0,2.38258
10/12/2021,23.5,23.0,-0.5,-2.13%,49000,0,2680,1.12,0.0,1.12406
09/12/2021,23.5,23.5,0.0,0,51900,0,5190,1.19,0.0,1.19387
08/12/2021,22.75,23.5,0.75,3.30%,125700,0,12570,2.91,0.0,2.90744
07/12/2021,22.7,22.75,0.0,0,82700,0,8270,1.89,0.0,1.88891
06/12/2021,24.45,22.75,-1.7,-6.95%,77700,0,7770,1.78,0.0,1.78424
03/12/2021,24.5,24.45,-0.05,-0.20%,107700,0,10770,2.59,0.0,2.59469
02/12/2021,23.4,24.5,1.1,4.70%,134700,0,13470,3.22,0.0,3.22305
01/12/2021,23.85,23.4,-0.5,-2.09%,200500,0,20050,4.61,0.0,4.61158
30/11/2021,24.0,23.9,-0.1,-0.42%,189200,0,18920,4.54,0.0,4.53794
29/11/2021,24.5,24.0,-1.3,-5.14%,100800,0,10080,2.47,0.0,2.46721
26/11/2021,26.0,25.3,-0.7,-2.69%,79300,0,7930,2.03,0.0,2.03036
25/11/2021,25.8,26.0,0.2,0.78%,50400,0,5040,1.28,0.0,1.28428
24/11/2021,24.8,25.8,0.5,1.98%,171000,47570,17100,4.29,1.12027,5.41246
23/11/2021,25.9,25.3,-0.6,-2.32%,294500,0,29450,7.29,0.0,7.28503
22/11/2021,26.5,25.9,-1.2,-4.43%,224700,0,22470,5.8,0.0,5.79527
19/11/2021,27.5,27.0,-0.5,-1.82%,198800,0,14560,5.41,0.0,5.40679
18/11/2021,27.5,27.5,0.0,0,114000,0,11400,3.13,0.0,3.12955
17/11/2021,26.7,27.5,0.8,3.00%,151700,0,15170,4.12,0.0,4.12418
16/11/2021,27.0,26.7,-0.3,-1.11%,214400,0,21440,5.67,0.0,5.66811
15/11/2021,27.8,27.0,-1.0,-3.57%,133700,0,13370,3.64,0.0,3.63709
12/11/2021,28.0,28.0,0.0,0,124600,0,12460,3.4,0.0,3.40458
11/11/2021,28.5,28.0,0.1,0.36%,193000,0,19300,5.39,0.0,5.38641
10/11/2021,26.5,27.9,0.3,1.09%,212000,0,21200,5.74,0.0,5.74096
09/11/2021,28.5,27.6,-0.9,-3.16%,121100,0,12110,3.37,0.0,3.36513
08/11/2021,28.6,28.5,-0.5,-1.72%,105400,0,10540,2.99,0.0,2.99334
05/11/2021,28.0,29.0,0.65,2.29%,160400,0,16040,4.59,0.0,4.58706
04/11/2021,25.9,28.35,0.55,1.98%,332300,0,33230,9.04,0.0,9.0413
03/11/2021,29.85,27.8,-0.1,-0.36%,391600,0,39160,11.27,0.0,11.27324
02/11/2021,27.4,27.9,1.8,6.90%,143400,0,14340,3.96,0.0,3.96405
01/11/2021,25.0,26.1,1.7,6.97%,490300,120000,49030,12.53,2.724,15.25226
29/10/2021,24.9,24.4,0.3,1.24%,134500,0,13450,3.29,0.0,3.288
28/10/2021,23.3,24.1,0.5,2.12%,162500,0,16250,3.86,0.0,3.86459
27/10/2021,23.6,23.6,0.6,2.61%,265700,0,26570,6.22,0.0,6.22137
26/10/2021,22.0,23.0,0.7,3.14%,176500,0,17650,4.03,0.0,4.02756
25/10/2021,20.95,22.3,1.05,4.94%,289900,0,28990,6.39,0.0,6.39499
22/10/2021,21.35,21.25,-0.1,-0.47%,100000,0,10000,2.09,0.0,2.09101
21/10/2021,21.0,21.35,-0.4,-1.84%,155500,0,15550,3.32,0.0,3.31985
20/10/2021,21.3,21.75,-0.05,-0.23%,457000,0,45700,9.54,0.0,9.53612
19/10/2021,22.0,21.8,0.15,0.69%,164500,0,16450,3.58,0.0,3.58344
18/10/2021,22.0,21.65,-0.35,-1.59%,125200,0,12520,2.71,0.0,2.70864
15/10/2021,22.5,22.0,-0.2,-0.90%,94700,0,9470,2.07,0.0,2.06656
14/10/2021,22.3,22.2,0.3,1.37%,161400,0,16140,3.54,0.0,3.54433
13/10/2021,20.85,21.5,0.65,3.12%,206900,0,17010,4.35,0.0,4.34719
12/10/2021,21.3,20.85,-0.45,-2.11%,162400,0,16240,3.35,0.0,3.35413
11/10/2021,21.4,21.3,-0.1,-0.47%,118400,0,11840,2.49,0.0,2.49393
08/10/2021,21.45,21.4,1.25,6.20%,245200,0,24520,5.2,0.0,5.19829
07/10/2021,18.9,20.15,1.3,6.90%,300800,0,30080,5.96,0.0,5.96475
06/10/2021,18.45,18.85,0.4,2.17%,111000,0,11100,2.09,0.0,2.08543
05/10/2021,18.75,18.45,0.0,0,68500,0,6850,1.26,0.0,1.26115
04/10/2021,18.4,18.45,0.05,0.27%,7000,0,700,0.13,0.0,0.12971
01/10/2021,18.75,18.4,-0.4,-2.13%,58400,0,5840,1.09,0.0,1.09034
30/09/2021,17.7,18.8,1.1,6.21%,100300,0,10030,1.81,0.0,1.80771
29/09/2021,17.8,17.7,-0.1,-0.56%,81900,0,8190,1.45,0.0,1.44514
28/09/2021,17.35,17.8,-0.05,-0.28%,100600,0,9590,1.77,0.0,1.76888
27/09/2021,18.35,17.85,-0.7,-3.77%,166000,0,16600,2.96,0.0,2.95718
24/09/2021,18.05,18.55,-0.1,-0.54%,108800,0,10880,1.98,0.0,1.97775
23/09/2021,18.3,18.65,-0.65,-3.37%,52200,0,5220,0.98,0.0,0.98336
22/09/2021,19.7,19.3,0.4,2.12%,82200,0,8220,1.56,0.0,1.56237
21/09/2021,18.2,18.9,0.6,3.28%,237200,0,23720,4.21,0.0,4.2073
20/09/2021,19.2,18.3,-0.5,-2.66%,96600,0,6220,1.77,0.0,1.77371
17/09/2021,18.3,18.8,0.5,2.73%,114300,0,11430,2.1,0.0,2.10111
16/09/2021,18.0,18.3,0.05,0.27%,105700,0,10570,1.95,0.0,1.95429
15/09/2021,17.2,18.3,1.1,6.40%,151800,0,14290,2.72,0.0,2.71958
14/09/2021,18.45,17.4,0.05,0.29%,139500,0,10980,2.41,0.0,2.40988
13/09/2021,16.55,17.0,0.5,3.03%,162000,0,13430,2.77,0.0,2.77329
10/09/2021,15.5,16.2,0.7,4.52%,170000,0,16260,2.71,0.0,2.70701
09/09/2021,15.8,15.4,0.2,1.32%,100000,0,9120,1.53,0.0,1.52823
08/09/2021,15.0,15.2,-0.3,-1.94%,217500,0,20710,3.25,0.0,3.24512
07/09/2021,15.8,15.55,0.75,5.07%,299700,0,23090,4.67,0.0,4.66699
06/09/2021,14.7,14.8,0.95,6.86%,186900,0,15090,2.9,0.0,2.89878
01/09/2021,12.85,13.85,0.9,6.95%,412200,0,31720,5.61,0.0,5.60695
31/08/2021,13.3,12.9,-0.1,-0.77%,169100,0,15890,2.19,0.0,2.1885
30/08/2021,12.7,12.95,0.25,1.97%,169100,0,12690,2.17,0.0,2.17199
27/08/2021,12.2,12.0,-0.2,-1.64%,119300,0,5890,1.47,0.0,1.46672
26/08/2021,11.75,11.8,-0.5,-4.07%,60500,0,5290,0.72,0.0,0.72057
25/08/2021,11.8,12.3,0.35,2.93%,176900,0,17690,2.04,0.0,2.03605
24/08/2021,12.5,11.95,-0.85,-6.64%,474600,0,46840,5.77,0.0,5.76659
23/08/2021,13.0,12.8,0.0,0,249500,0,19390,3.32,0.0,3.32427
20/08/2021,12.85,12.35,-0.45,-3.52%,187200,0,8060,2.37,0.0,2.37295
19/08/2021,12.4,12.8,0.4,3.23%,224300,0,21670,2.84,0.0,2.84191
18/08/2021,12.9,12.75,0.05,0.39%,165100,0,15310,2.07,0.0,2.07186
17/08/2021,12.4,12.4,-0.05,-0.40%,180800,0,11330,2.25,0.0,2.24942
16/08/2021,12.4,12.55,0.15,1.21%,173500,0,12930,2.16,0.0,2.1643
13/08/2021,11.8,11.6,-0.2,-1.69%,336600,0,22540,3.98,0.0,3.9802
12/08/2021,11.0,11.8,0.3,2.61%,276700,0,22810,3.24,0.0,3.24175
11/08/2021,11.1,10.65,-0.45,-4.05%,177900,0,7150,1.96,0.0,1.95799
10/08/2021,11.3,10.8,0.2,1.89%,195400,0,17880,2.15,0.0,2.1457
09/08/2021,10.1,10.6,0.69,6.96%,248400,0,23490,2.62,0.0,2.62135
06/08/2021,9.27,9.91,0.64,6.90%,171400,0,15190,1.67,0.0,1.67032
05/08/2021,9.3,9.0,-0.3,-3.23%,40100,0,3970,0.36,0.0,0.36126
04/08/2021,9.54,9.3,-0.08,-0.85%,33100,0,2990,0.31,0.0,0.30878
03/08/2021,8.87,9.09,-0.09,-0.98%,25700,0,1050,0.24,0.0,0.23517
02/08/2021,9.15,9.19,0.04,0.44%,18600,0,1860,0.18,0.0,0.17702
30/07/2021,9.15,9.2,-0.57,-5.83%,79900,0,7590,0.73,0.0,0.73477
29/07/2021,9.79,9.77,-0.03,-0.31%,10200,0,1020,0.1,0.0,0.09701
28/07/2021,10.2,9.8,0.17,1.77%,37400,0,3890,0.38,0.0,0.3786
27/07/2021,8.73,9.63,0.63,7.00%,217700,0,21770,2.07,0.0,2.07348
26/07/2021,8.7,9.0,0.3,3.45%,5000,0,500,0.04,0.0,0.044
23/07/2021,8.99,8.99,-0.01,-0.11%,13100,0,1210,0.12,0.0,0.11556
22/07/2021,9.13,9.0,-0.15,-1.64%,12900,0,1290,0.11,0.0,0.11485
21/07/2021,9.15,9.15,0.0,0,57100,0,5710,0.49,0.0,0.49457
20/07/2021,8.97,9.15,0.18,2.01%,32000,0,3200,0.29,0.0,0.28908
19/07/2021,8.6,8.97,0.37,4.30%,17800,0,1780,0.15,0.0,0.15461
16/07/2021,9.1,8.6,-0.5,-5.49%,42200,0,4220,0.37,0.0,0.36541
15/07/2021,9.19,9.1,-0.09,-0.98%,6000,0,600,0.05,0.0,0.05411
14/07/2021,9.0,9.19,0.19,2.11%,8000,0,800,0.07,0.0,0.07041
13/07/2021,8.9,9.0,0.1,1.12%,900,0,90,0.01,0.0,0.00808
12/07/2021,9.0,8.9,-0.1,-1.11%,36400,0,3640,0.31,0.0,0.31209
09/07/2021,9.39,9.0,-0.39,-4.15%,32400,0,3240,0.29,0.0,0.2856
08/07/2021,9.0,9.39,0.39,4.33%,17800,0,1780,0.16,0.0,0.16255
07/07/2021,8.84,9.0,-0.12,-1.32%,15000,0,1500,0.13,0.0,0.13304
06/07/2021,9.46,9.12,-0.34,-3.59%,13200,0,1320,0.12,0.0,0.1235
05/07/2021,9.5,9.46,-0.04,-0.42%,13500,0,1350,0.12,0.0,0.12422
02/07/2021,9.5,9.5,0.0,0,15000,0,1500,0.14,0.0,0.13895
01/07/2021,9.67,9.5,-0.17,-1.76%,45700,0,4570,0.43,0.0,0.42733
30/06/2021,9.53,9.67,0.14,1.47%,15200,0,1520,0.14,0.0,0.14448
29/06/2021,9.52,9.53,0.01,0.11%,9800,0,980,0.09,0.0,0.09428
28/06/2021,9.97,9.52,-0.45,-4.51%,23900,0,2390,0.23,0.0,0.23059
25/06/2021,9.7,9.97,0.27,2.78%,15900,0,1590,0.16,0.0,0.1553
24/06/2021,10.0,9.7,-0.3,-3.00%,9600,0,960,0.09,0.0,0.09319
23/06/2021,9.99,10.0,0.01,0.10%,2100,0,210,0.02,0.0,0.02132
22/06/2021,10.0,9.99,-0.01,-0.10%,64300,0,6430,0.63,0.0,0.62842
21/06/2021,10.6,10.0,-0.6,-5.66%,44600,0,4460,0.46,0.0,0.46303
18/06/2021,10.6,10.6,0.0,0,84700,0,8470,0.9,0.0,0.89607
17/06/2021,10.8,10.6,0.0,0,121900,0,12190,1.32,0.0,1.31576
16/06/2021,10.9,10.6,0.35,3.41%,156300,0,15630,1.66,0.0,1.66464
15/06/2021,9.5,10.25,0.65,6.77%,107500,0,10750,1.06,0.0,1.06133
14/06/2021,9.3,9.6,0.3,3.23%,107300,0,10730,1.02,0.0,1.02085
11/06/2021,9.1,9.3,-0.14,-1.48%,47600,0,4760,0.45,0.0,0.44503
10/06/2021,9.3,9.44,0.14,1.51%,31600,0,3160,0.29,0.0,0.29332
09/06/2021,9.2,9.3,0.1,1.09%,27000,0,2700,0.25,0.0,0.24712
08/06/2021,8.9,9.2,0.3,3.37%,146400,0,14640,1.32,0.0,1.32327
07/06/2021,8.71,8.9,-0.39,-4.20%,24500,0,2450,0.22,0.0,0.22011
04/06/2021,9.0,9.29,-0.01,-0.11%,34200,0,3420,0.31,0.0,0.30987
03/06/2021,9.2,9.3,0.1,1.09%,118900,0,11890,1.13,0.0,1.13297
02/06/2021,8.6,9.2,0.6,6.98%,31400,0,3140,0.28,0.0,0.28238
01/06/2021,8.8,8.6,-0.35,-3.91%,101000,0,10100,0.87,0.0,0.87497
31/05/2021,9.51,8.95,-0.64,-6.67%,90900,0,9090,0.84,0.0,0.84165
28/05/2021,9.8,9.59,-0.21,-2.14%,129400,0,12940,1.26,0.0,1.25847
27/05/2021,9.9,9.8,-0.1,-1.01%,14300,0,1430,0.14,0.0,0.13949
26/05/2021,9.8,9.9,0.1,1.02%,37800,0,3780,0.37,0.0,0.37323
25/05/2021,9.63,9.8,0.0,0,75900,0,7590,0.75,0.0,0.749
24/05/2021,9.7,9.8,0.1,1.03%,55800,0,5580,0.54,0.0,0.53981
21/05/2021,9.35,9.7,0.35,3.74%,26000,0,2600,0.24,0.0,0.24479
20/05/2021,9.5,9.35,-0.16,-1.68%,30400,0,3040,0.29,0.0,0.28605
19/05/2021,9.62,9.51,-0.11,-1.14%,37500,0,1860,0.36,0.0,0.35717
18/05/2021,9.85,9.62,-0.23,-2.34%,31700,0,3170,0.31,0.0,0.30713
17/05/2021,9.6,9.85,0.05,0.51%,38600,0,3860,0.37,0.0,0.37263
14/05/2021,9.7,9.8,0.1,1.03%,78800,0,7880,0.77,0.0,0.77369
13/05/2021,10.0,9.7,-0.3,-3.00%,107100,0,10710,1.04,0.0,1.03759
12/05/2021,9.65,10.0,0.35,3.63%,21900,0,2190,0.22,0.0,0.21594
11/05/2021,9.53,9.65,-0.35,-3.50%,70800,0,7080,0.68,0.0,0.68162
10/05/2021,9.52,10.0,0.02,0.20%,34200,0,3420,0.33,0.0,0.33303
07/05/2021,10.4,9.98,-0.42,-4.04%,189500,0,18950,1.86,0.0,1.86101
06/05/2021,10.4,10.4,0.0,0,35600,0,3560,0.37,0.0,0.37043
05/05/2021,10.0,10.4,0.4,4.00%,67200,0,6720,0.7,0.0,0.69919
04/05/2021,9.64,10.0,-0.35,-3.38%,83400,0,8340,0.82,0.0,0.82415
29/04/2021,9.68,10.35,0.1,0.98%,48500,0,4850,0.5,0.0,0.49907
28/04/2021,10.0,10.25,0.25,2.50%,47800,0,4780,0.5,0.0,0.50118
27/04/2021,10.7,10.0,-0.7,-6.54%,127100,0,12710,1.28,0.0,1.28135
26/04/2021,11.0,10.7,-0.2,-1.83%,107700,0,10770,1.16,0.0,1.16148
23/04/2021,11.0,10.9,-0.1,-0.91%,56600,0,5660,0.6,0.0,0.60216
22/04/2021,11.25,11.0,-0.25,-2.22%,128100,0,12810,1.43,0.0,1.42968
20/04/2021,11.9,11.25,-0.65,-5.46%,136800,0,13680,1.55,0.0,1.5479
19/04/2021,12.0,11.9,-0.1,-0.83%,78900,0,7890,0.91,0.0,0.911
16/04/2021,11.7,12.0,-0.4,-3.23%,95500,0,9550,1.12,0.0,1.12126
15/04/2021,12.8,12.4,-0.05,-0.40%,54700,0,5470,0.66,0.0,0.65958
14/04/2021,11.9,12.45,0.05,0.40%,378000,0,37800,4.45,0.0,4.45128
13/04/2021,12.8,12.4,-0.4,-3.13%,164800,0,16480,2.05,0.0,2.0478
12/04/2021,13.0,12.8,-0.2,-1.54%,164100,0,16410,2.1,0.0,2.09707
09/04/2021,13.15,13.0,-0.15,-1.14%,117400,0,11740,1.52,0.0,1.52189
08/04/2021,12.4,13.15,0.75,6.05%,188600,0,18860,2.43,0.0,2.43376
07/04/2021,11.6,12.4,0.8,6.90%,231000,0,23100,2.78,0.0,2.7799
06/04/2021,10.8,11.6,0.6,5.45%,170600,0,17060,1.93,0.0,1.93382
05/04/2021,11.1,11.0,0.0,0,102900,0,10290,1.13,0.0,1.1312
02/04/2021,11.5,11.0,-0.4,-3.51%,89900,0,8990,1.0,0.0,1.00265
01/04/2021,11.1,11.4,0.3,2.70%,89500,0,8950,0.99,0.0,0.99071
31/03/2021,11.1,11.1,0.0,0,54100,0,5410,0.59,0.0,0.58854
