Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
17/06/2022,2.5,2.2,-0.3,-12.00%,257800,0,257800,0.0,0.0,0.0
16/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
15/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
13/06/2022,2.5,2.5,0.0,0,0,0,0,0.0,0.0,0.0
10/06/2022,2.7,2.5,-0.2,-7.41%,293400,0,293400,0.0,0.0,0.0
09/06/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
07/06/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
06/06/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2022,2.8,2.7,-0.1,-3.57%,231600,0,231600,0.0,0.0,0.0
02/06/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
01/06/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
31/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
30/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2022,2.9,2.7,-0.1,-3.57%,1118900,0,1118900,0.0,0.0,0.0
26/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
23/05/2022,2.8,2.8,0.0,0,0,0,0,0.0,0.0,0.0
20/05/2022,2.9,2.7,-0.2,-6.90%,350200,0,350200,0.0,0.0,0.0
19/05/2022,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
18/05/2022,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2022,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
16/05/2022,2.9,2.9,0.0,0,0,0,0,0.0,0.0,0.0
13/05/2022,3.0,2.8,-0.4,-12.50%,724908,0,724800,2.08,0.0,2.08432
12/05/2022,3.2,3.2,0.0,0,0,0,0,0.0,0.0,0.0
11/05/2022,3.2,3.2,0.0,0,0,0,0,0.0,0.0,0.0
10/05/2022,3.2,3.2,0.0,0,0,0,0,0.0,0.0,0.0
09/05/2022,3.2,3.2,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2022,3.1,3.3,0.3,10.00%,479909,0,479800,1.55,0.0,1.5451
05/05/2022,3.0,3.0,0.0,0,0,0,0,0.0,0.0,0.0
04/05/2022,3.0,3.0,0.0,0,0,0,0,0.0,0.0,0.0
29/04/2022,2.8,3.1,0.4,14.81%,465012,0,465000,1.42,0.0,1.41636
28/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,2.7,2.7,0.0,0,0,0,0,0.0,0.0,0.0
22/04/2022,2.7,2.7,-0.4,-12.90%,892830,0,892800,2.44,0.0,2.43523
21/04/2022,3.1,3.1,0.0,0,0,0,0,0.0,0.0,0.0
